player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lawrence,F,29,3,10,1,2,2,4,0,5,5,0,0,1,0,2,9,TRUE,2007-01-11,Youngstown St,A
T. Evans,F,36,4,7,1,3,0,1,1,7,8,2,2,4,3,1,9,TRUE,2007-01-11,Youngstown St,A
A. Minatee,F,10,0,2,0,0,0,0,1,5,6,0,0,1,1,1,0,TRUE,2007-01-11,Youngstown St,A
R. Berry,F,12,1,1,0,0,1,2,2,2,4,0,1,0,0,2,3,TRUE,2007-01-11,Youngstown St,A
C. Barkley,F,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,TRUE,2007-01-11,Youngstown St,A
M. Schachtner,F,31,8,13,2,3,2,2,2,4,6,0,1,0,1,2,20,FALSE,2007-01-11,Youngstown St,A
R. Werch,G,6,0,2,0,2,0,0,0,1,1,0,1,0,1,1,0,FALSE,2007-01-11,Youngstown St,A
R. Evanochko,G,34,2,9,1,3,0,1,0,2,2,7,0,0,2,2,5,FALSE,2007-01-11,Youngstown St,A
R. Tillema,G,19,2,5,1,4,0,0,0,3,3,2,0,0,4,2,5,FALSE,2007-01-11,Youngstown St,A
T. Cotton,G,19,3,4,2,2,0,1,0,1,1,1,1,0,2,2,8,FALSE,2007-01-11,Youngstown St,A
TEAM,NA,NA,23,53,8,19,5,11,7,33,40,13,6,6,14,15,59,FALSE,2007-01-11,Youngstown St,A
