game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400991961,2018-01-02,American,Colgate,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.27958057622124266,0.5,4,4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,Colgate
400991961,2018-01-02,American,Colgate,2,1,19:53:00,2393,2393,Jordan Swopshire made Three Point Jumper. Assisted by Sean O'Brien.,0,3,-3,7,0.22941549858223717,0.4339552979552656,4,4,-5.9,NA,NA,Colgate,made,Jordan Swopshire,Sean O'Brien,TRUE,FALSE,Colgate,American
400991961,2018-01-02,American,Colgate,3,1,19:30:00,2370,2370,Larry Motuzis missed Layup.,0,3,-3,23,0.2292844941671022,0.4332310607745658,4,4,-5.9,NA,NA,American,missed,Larry Motuzis,NA,FALSE,FALSE,American,Colgate
400991961,2018-01-02,American,Colgate,4,1,19:30:00,2370,2370,Will Rayman Defensive Rebound.,0,3,-3,0,0.2292844941671022,0.4332310607745658,4,4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,American,Colgate
400991961,2018-01-02,American,Colgate,5,1,19:06:00,2346,2346,Jordan Burns missed Three Point Jumper.,0,3,-3,24,0.2291509737065028,0.4324638592009416,4,4,-5.9,NA,NA,Colgate,missed,Jordan Burns,NA,TRUE,FALSE,Colgate,American
400991961,2018-01-02,American,Colgate,6,1,19:06:00,2346,2346,Larry Motuzis Defensive Rebound.,0,3,-3,0,0.2291509737065028,0.4324638592009416,4,4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,Colgate,American
400991961,2018-01-02,American,Colgate,7,1,18:36:00,2316,2316,Larry Motuzis made Three Point Jumper. Assisted by Cheikh Diallo.,3,3,0,30,0.28125470825697324,0.5,4,4,-5.9,NA,NA,American,made,Larry Motuzis,Cheikh Diallo,TRUE,FALSE,American,Colgate
400991961,2018-01-02,American,Colgate,8,1,18:12:00,2292,2292,Foul on Larry Motuzis.,3,3,0,24,0.2817661049963805,0.5,4,4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,Colgate,Colgate
400991961,2018-01-02,American,Colgate,9,1,18:08:00,2288,2288,Jordan Swopshire made Jumper. Assisted by Sean O'Brien.,3,5,-2,4,0.24570617754356933,0.4535453277550481,4,4,-5.9,NA,NA,Colgate,made,Jordan Swopshire,Sean O'Brien,FALSE,FALSE,Colgate,American
400991961,2018-01-02,American,Colgate,10,1,17:55:00,2275,2275,Sa'eed Nelson missed Layup.,3,5,-2,13,0.2457492950763964,0.4532542448184906,4,4,-5.9,NA,NA,American,missed,Sa'eed Nelson,NA,FALSE,FALSE,American,Colgate
