player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174657,A. Condon,29,5,11,1,2,0,0,4,8,12,3,4,1,1,2,11,Florida,Texas,TRUE,TRUE,2025-01-18,H
5174971,R. Chinyelu,23,4,6,0,0,1,2,1,2,3,0,0,0,0,4,9,Florida,Texas,TRUE,TRUE,2025-01-18,H
4897262,W. Richard,33,4,7,1,4,0,0,1,4,5,1,3,1,1,3,9,Florida,Texas,TRUE,TRUE,2025-01-18,H
4896372,W. Clayton Jr.,34,7,13,2,3,3,3,1,3,4,3,1,0,5,1,19,Florida,Texas,TRUE,TRUE,2025-01-18,H
4702656,A. Martin,29,8,16,3,7,3,5,1,5,6,4,1,0,1,1,22,Florida,Texas,TRUE,TRUE,2025-01-18,H
5107375,S. Alexis,10,2,6,0,0,0,0,2,0,2,0,0,0,0,1,4,Florida,Texas,TRUE,FALSE,2025-01-18,H
5080489,T. Haugh,18,1,2,0,1,3,4,1,1,2,3,0,0,0,2,5,Florida,Texas,TRUE,FALSE,2025-01-18,H
5238200,U. Klavzar,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,Florida,Texas,TRUE,FALSE,2025-01-18,H
5144372,I. Brown,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Florida,Texas,TRUE,FALSE,2025-01-18,H
5105527,D. Aberdeen,20,2,6,1,3,0,0,0,2,2,2,0,0,0,1,5,Florida,Texas,TRUE,FALSE,2025-01-18,H
NA,TEAM,NA,33,67,8,20,10,15,13,28,41,16,10,2,8,15,84,Florida,Texas,TRUE,FALSE,2025-01-18,H
