player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5080489,T. Haugh,31,7,10,2,3,1,1,1,2,3,2,2,1,0,4,17,Florida,Texas A&M,TRUE,TRUE,2025-03-01,H
5174971,R. Chinyelu,7,0,0,0,0,0,0,0,1,1,2,0,1,1,2,0,Florida,Texas A&M,TRUE,TRUE,2025-03-01,H
4897262,W. Richard,31,9,13,6,9,1,1,0,6,6,1,0,0,2,2,25,Florida,Texas A&M,TRUE,TRUE,2025-03-01,H
4896372,W. Clayton Jr.,34,3,13,2,8,2,2,1,1,2,4,1,0,3,3,10,Florida,Texas A&M,TRUE,TRUE,2025-03-01,H
4702656,A. Martin,27,4,10,4,7,2,2,2,3,5,2,1,0,2,1,14,Florida,Texas A&M,TRUE,TRUE,2025-03-01,H
5174657,A. Condon,22,5,6,0,1,1,5,2,7,9,4,1,3,2,3,11,Florida,Texas A&M,TRUE,FALSE,2025-03-01,H
5108992,M. Handlogten,20,1,2,0,0,0,1,4,4,8,2,2,2,0,2,2,Florida,Texas A&M,TRUE,FALSE,2025-03-01,H
5238200,U. Klavzar,7,1,3,0,2,2,2,0,0,0,1,0,0,0,0,4,Florida,Texas A&M,TRUE,FALSE,2025-03-01,H
5105527,D. Aberdeen,21,2,10,0,3,2,2,0,1,1,3,0,0,0,2,6,Florida,Texas A&M,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,32,67,14,33,11,16,14,28,42,21,7,7,11,19,89,Florida,Texas A&M,TRUE,FALSE,2025-03-01,H
