player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tucker,F,24,4,12,1,3,2,3,2,8,10,3,0,1,0,2,11,TRUE,2008-12-17,Longwood,H
M. Scott,F,27,4,5,0,1,0,0,0,6,6,0,0,1,0,2,8,TRUE,2008-12-17,Longwood,H
S. Zeglinski,G,24,5,8,3,5,1,2,0,4,4,4,1,0,3,3,14,TRUE,2008-12-17,Longwood,H
S. Landesberg,G,28,6,10,0,0,8,8,6,3,9,1,0,0,6,1,20,TRUE,2008-12-17,Longwood,H
C. Baker,G,24,5,11,0,2,4,4,0,6,6,3,1,0,4,0,14,TRUE,2008-12-17,Longwood,H
W. Sherrill,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-17,Longwood,H
M. DianeM,F,19,1,7,0,3,1,2,0,1,1,0,0,1,0,0,3,FALSE,2008-12-17,Longwood,H
J. MeyinsseJ,C,7,0,0,0,0,0,2,1,0,1,0,0,0,2,2,0,FALSE,2008-12-17,Longwood,H
J. Brandenburg,C,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2008-12-17,Longwood,H
A. Sene,C,16,2,4,0,0,2,3,2,3,5,1,0,2,1,3,6,FALSE,2008-12-17,Longwood,H
M. Farrakhan,G,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2008-12-17,Longwood,H
J. Jones,G,21,3,4,1,1,0,0,2,1,3,0,0,0,1,1,7,FALSE,2008-12-17,Longwood,H
TEAM,NA,NA,33,64,6,16,18,24,13,36,49,12,2,5,17,14,90,FALSE,2008-12-17,Longwood,H
