player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. DianeM,F,34,7,12,3,4,6,7,1,1,2,1,0,1,2,0,23,TRUE,2009-03-07,Maryland,H
T. Soroye,C,9,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,TRUE,2009-03-07,Maryland,H
C. Baker,G,32,3,7,1,2,2,2,1,3,4,6,0,0,4,2,9,TRUE,2009-03-07,Maryland,H
J. Jones,G,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-03-07,Maryland,H
S. Landesberg,G,32,4,8,1,1,5,7,0,4,4,2,1,0,3,1,14,TRUE,2009-03-07,Maryland,H
M. Scott,F,37,3,6,0,0,5,6,1,10,11,1,1,0,4,1,11,FALSE,2009-03-07,Maryland,H
J. Tucker,F,20,2,5,1,2,2,2,1,5,6,1,0,0,2,4,7,FALSE,2009-03-07,Maryland,H
A. Sene,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-03-07,Maryland,H
S. Zeglinski,G,17,0,3,0,2,0,0,0,3,3,1,0,0,1,1,0,FALSE,2009-03-07,Maryland,H
M. Farrakhan,G,11,2,2,0,0,0,0,0,0,0,1,1,0,0,0,4,FALSE,2009-03-07,Maryland,H
TEAM,NA,NA,21,46,6,14,20,24,8,28,36,13,3,2,18,9,68,FALSE,2009-03-07,Maryland,H
