player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kessens,F,23,3,7,0,0,0,0,3,0,3,1,1,0,1,3,6,TRUE,2016-01-13,South Carolina,H
J. Taylor,F,20,2,3,0,0,1,4,0,3,3,1,0,1,0,3,5,TRUE,2016-01-13,South Carolina,H
R. Norris,G,31,9,16,8,11,1,2,4,3,7,1,1,0,1,3,27,TRUE,2016-01-13,South Carolina,H
R. Obasohan,G,31,1,5,0,2,2,4,1,5,6,2,3,1,3,1,4,TRUE,2016-01-13,South Carolina,H
A. Edwards,G,24,1,5,1,4,0,0,0,5,5,4,0,0,3,3,3,TRUE,2016-01-13,South Carolina,H
S. Hale,F,24,2,4,2,4,2,2,1,0,1,0,1,0,1,1,8,FALSE,2016-01-13,South Carolina,H
C. Clark,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-13,South Carolina,H
D. Hall,F,11,1,1,0,0,1,2,1,2,3,0,1,1,2,5,3,FALSE,2016-01-13,South Carolina,H
L. Schaffer,G,3,1,1,1,1,0,2,0,0,0,0,0,0,1,0,3,FALSE,2016-01-13,South Carolina,H
B. Austin,G,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-01-13,South Carolina,H
J. Coleman,G,24,4,8,1,5,5,5,0,5,5,6,1,0,3,1,14,FALSE,2016-01-13,South Carolina,H
TEAM,NA,NA,24,51,13,28,12,21,13,25,38,16,8,3,17,20,73,FALSE,2016-01-13,South Carolina,H
