player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hale,F,27,0,4,0,1,2,4,0,2,2,1,0,0,3,3,2,TRUE,2016-02-23,Kentucky,A
J. Taylor,F,22,1,3,0,0,1,2,1,0,1,1,0,1,0,1,3,TRUE,2016-02-23,Kentucky,A
R. Norris,G,23,1,5,1,3,0,0,1,3,4,1,0,0,3,3,3,TRUE,2016-02-23,Kentucky,A
R. Obasohan,G,31,9,13,1,1,10,12,1,4,5,1,0,1,4,3,29,TRUE,2016-02-23,Kentucky,A
A. Edwards,G,20,0,3,0,2,0,0,0,2,2,0,0,1,1,4,0,TRUE,2016-02-23,Kentucky,A
M. Kessens,F,17,0,2,0,1,0,0,1,4,5,1,0,0,1,3,0,FALSE,2016-02-23,Kentucky,A
C. Clark,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-23,Kentucky,A
D. Hall,F,13,1,3,0,0,0,0,2,6,8,0,0,1,0,1,2,FALSE,2016-02-23,Kentucky,A
L. Schaffer,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-23,Kentucky,A
B. Austin,G,11,2,3,2,2,0,0,0,0,0,0,0,0,0,2,6,FALSE,2016-02-23,Kentucky,A
J. Coleman,G,32,3,11,2,4,0,0,0,2,2,1,0,0,0,3,8,FALSE,2016-02-23,Kentucky,A
TEAM,NA,NA,17,48,6,15,13,18,6,23,29,6,0,4,12,23,53,FALSE,2016-02-23,Kentucky,A
