player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Mastropaolo,F,31,4,5,0,0,0,2,2,7,9,2,0,0,1,4,8,TRUE,2008-02-23,Old Dominion,A
P. Behan,F,16,1,4,0,0,0,0,1,3,4,0,0,0,2,4,2,TRUE,2008-02-23,Old Dominion,A
S. TyreeS,F,23,0,2,0,1,0,0,1,0,1,4,0,0,2,5,0,TRUE,2008-02-23,Old Dominion,A
G.W. BoonG,F,22,4,7,0,3,0,0,1,0,1,0,0,0,0,2,8,TRUE,2008-02-23,Old Dominion,A
J. Linthicum,C,9,1,2,0,0,1,2,1,1,2,0,0,0,2,1,3,TRUE,2008-02-23,Old Dominion,A
T. O'Brien,C,12,1,4,0,0,1,1,1,1,2,0,0,0,1,1,3,FALSE,2008-02-23,Old Dominion,A
J. Griffin,G,32,7,14,5,11,0,1,0,2,2,2,1,0,1,1,19,FALSE,2008-02-23,Old Dominion,A
J. Castleberry,G,22,3,6,2,4,0,0,1,1,2,2,1,0,1,3,8,FALSE,2008-02-23,Old Dominion,A
J. Vegotsky,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-23,Old Dominion,A
D. Shazier,G,29,2,6,0,0,0,0,1,1,2,5,1,0,3,1,4,FALSE,2008-02-23,Old Dominion,A
TEAM,NA,NA,23,50,7,19,2,6,9,18,27,15,3,0,13,22,55,FALSE,2008-02-23,Old Dominion,A
