player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Adeoye,F,20,1,6,0,0,2,2,2,3,5,2,2,1,3,4,4,TRUE,2013-12-30,Ole Miss,H
G. Fant,F,28,3,5,0,0,7,10,2,12,14,2,0,0,0,3,13,TRUE,2013-12-30,Ole Miss,H
T.J. Price,G,38,7,14,6,10,6,8,1,4,5,3,0,0,3,2,26,TRUE,2013-12-30,Ole Miss,H
C. Dickerson,G,9,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2013-12-30,Ole Miss,H
T. Jackson,G,33,4,14,3,7,0,1,2,1,3,2,0,1,3,4,11,TRUE,2013-12-30,Ole Miss,H
A. Rostov,F,19,2,3,0,1,1,2,1,2,3,0,0,1,0,1,5,FALSE,2013-12-30,Ole Miss,H
B. Lawson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-12-30,Ole Miss,H
P. Hulsey,G,13,0,1,0,0,0,0,1,0,1,1,0,0,3,3,0,FALSE,2013-12-30,Ole Miss,H
B. Harris,G,11,2,4,1,3,0,0,1,4,5,1,0,0,0,1,5,FALSE,2013-12-30,Ole Miss,H
C. Harrison-Docks,G,27,2,8,2,7,2,2,0,2,2,5,0,0,3,1,8,FALSE,2013-12-30,Ole Miss,H
TEAM,NA,NA,22,56,12,28,18,25,12,29,41,16,2,3,17,20,74,FALSE,2013-12-30,Ole Miss,H
