player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Smith,F,23,3,3,0,0,0,0,1,1,2,0,0,1,4,2,6,TRUE,2019-01-10,Purdue Fort Wayne,A
E. Nzekwesi,F,24,9,14,1,1,1,1,5,7,12,3,0,2,4,1,20,TRUE,2019-01-10,Purdue Fort Wayne,A
D.J. Weaver,F,23,4,12,4,11,0,0,1,0,1,1,1,1,0,2,12,TRUE,2019-01-10,Purdue Fort Wayne,A
F. Lacis,F,15,0,2,0,0,1,4,1,0,1,0,0,0,0,3,1,TRUE,2019-01-10,Purdue Fort Wayne,A
K. Malone,G,31,4,10,2,4,0,0,0,4,4,6,1,0,0,0,10,TRUE,2019-01-10,Purdue Fort Wayne,A
E. Ahmedic,F,14,2,2,0,0,0,2,0,0,0,0,0,0,2,3,4,FALSE,2019-01-10,Purdue Fort Wayne,A
K. Obanor,F,19,2,5,0,1,1,2,5,4,9,0,0,0,4,1,5,FALSE,2019-01-10,Purdue Fort Wayne,A
C. Jurgens,G,33,1,4,1,4,0,0,0,2,2,2,2,0,2,2,3,FALSE,2019-01-10,Purdue Fort Wayne,A
A. Saunders,G,18,3,7,0,1,2,2,0,2,2,1,0,0,2,0,8,FALSE,2019-01-10,Purdue Fort Wayne,A
TEAM,NA,NA,28,59,8,22,5,11,14,22,36,13,4,4,18,14,69,FALSE,2019-01-10,Purdue Fort Wayne,A
