player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McFatten,F,18,2,2,0,0,2,3,1,2,3,1,0,0,2,0,6,TRUE,2020-12-15,Carver College,H
P. Toyambi,C,10,3,6,0,1,1,2,3,3,6,0,1,2,0,1,7,TRUE,2020-12-15,Carver College,H
E. Boone,G,19,4,6,1,3,0,0,0,4,4,5,2,0,0,1,9,TRUE,2020-12-15,Carver College,H
E. McCadden,G,18,4,6,1,3,2,3,0,1,1,0,1,0,1,1,11,TRUE,2020-12-15,Carver College,H
Z. Bryant,G,19,3,5,0,2,3,4,0,2,2,4,1,3,1,0,9,TRUE,2020-12-15,Carver College,H
D. Viti,F,25,4,8,3,7,1,1,1,5,6,1,1,0,1,2,12,FALSE,2020-12-15,Carver College,H
R. Orizu,F,13,4,6,0,0,0,0,1,5,6,0,1,0,1,0,8,FALSE,2020-12-15,Carver College,H
F. Odhiambo,C,7,1,5,0,0,0,0,3,4,7,1,0,0,2,1,2,FALSE,2020-12-15,Carver College,H
K. Brown,G,21,4,5,1,2,1,1,0,2,2,1,2,0,1,1,10,FALSE,2020-12-15,Carver College,H
J. Sowers,G,8,2,5,0,2,0,1,0,0,0,0,0,0,0,1,4,FALSE,2020-12-15,Carver College,H
E. Yuminami,G,13,0,1,0,0,2,2,0,2,2,0,0,0,0,1,2,FALSE,2020-12-15,Carver College,H
J. Lincoln,G,15,2,2,0,0,1,2,0,1,1,2,0,0,1,1,5,FALSE,2020-12-15,Carver College,H
G. Weatherford,G,14,3,4,0,0,1,2,0,3,3,0,4,0,0,1,7,FALSE,2020-12-15,Carver College,H
TEAM,NA,NA,36,61,6,20,14,21,11,37,48,15,13,5,10,11,92,FALSE,2020-12-15,Carver College,H
