player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Schmidt,F,12,1,2,0,0,0,0,3,1,4,0,0,0,1,2,2,TRUE,2007-11-16,Fairleigh Dickinson,H
M. Betley,F,29,3,8,1,4,1,2,3,2,5,4,2,0,1,5,8,TRUE,2007-11-16,Fairleigh Dickinson,H
B. Abdullah,G,33,7,17,2,4,2,7,4,2,6,2,2,1,0,5,18,TRUE,2007-11-16,Fairleigh Dickinson,H
A. Brown,G,25,5,12,4,8,4,4,0,0,0,4,1,0,4,5,18,TRUE,2007-11-16,Fairleigh Dickinson,H
M. Gruner,G,24,1,3,1,3,0,0,0,4,4,3,0,0,2,3,3,TRUE,2007-11-16,Fairleigh Dickinson,H
J. Mintz,F,9,1,3,0,0,4,5,2,2,4,1,1,1,0,3,6,FALSE,2007-11-16,Fairleigh Dickinson,H
T. Detmer,F,21,2,6,0,0,0,2,2,2,4,2,2,1,5,3,4,FALSE,2007-11-16,Fairleigh Dickinson,H
J. Kari,G,21,2,6,1,2,5,7,1,3,4,4,0,0,1,3,10,FALSE,2007-11-16,Fairleigh Dickinson,H
D. Visockas,G,15,5,6,4,5,1,2,0,2,2,1,0,0,0,0,15,FALSE,2007-11-16,Fairleigh Dickinson,H
P. Cummins,G,11,3,5,1,3,1,1,0,0,0,1,1,0,0,4,8,FALSE,2007-11-16,Fairleigh Dickinson,H
TEAM,NA,NA,30,68,14,29,18,30,15,18,33,22,9,3,14,33,92,FALSE,2007-11-16,Fairleigh Dickinson,H
