player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. De La Cruz,F,15,2,3,0,0,4,8,1,5,6,0,0,0,1,1,8,TRUE,2020-11-25,Oklahoma State,H
P. Mwamba,F,23,1,8,1,8,0,0,0,2,2,2,2,0,0,3,3,TRUE,2020-11-25,Oklahoma State,H
N. Elame,G,35,5,15,0,3,2,5,2,6,8,5,0,0,2,3,12,TRUE,2020-11-25,Oklahoma State,H
S. Griffin,G,10,0,6,0,1,0,0,0,1,1,0,1,0,0,0,0,TRUE,2020-11-25,Oklahoma State,H
D. Azore,G,22,6,10,1,3,1,1,0,1,1,0,2,0,2,4,14,TRUE,2020-11-25,Oklahoma State,H
T. Jones,F,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-11-25,Oklahoma State,H
G. Carter,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-11-25,Oklahoma State,H
J. Phillips,F,20,2,8,1,2,1,2,2,2,4,1,1,0,0,1,6,FALSE,2020-11-25,Oklahoma State,H
L. Rojas,F,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2020-11-25,Oklahoma State,H
S. Wells,G,31,9,13,2,3,1,2,1,5,6,2,5,0,0,2,21,FALSE,2020-11-25,Oklahoma State,H
D. Steelman,G,15,1,2,0,1,0,0,0,3,3,1,0,0,0,5,2,FALSE,2020-11-25,Oklahoma State,H
C. Bischoff,G,11,0,5,0,5,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-11-25,Oklahoma State,H
TEAM,NA,NA,27,71,5,26,9,18,7,26,33,12,12,0,5,21,68,FALSE,2020-11-25,Oklahoma State,H
