player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4588201,S. Crowl,F,32,3,7,0,3,2,4,1,8,9,3,1,0,0,2,8,Wisconsin,Northwestern,FALSE,TRUE,2023-01-23,A
4433105,T. Wahl,F,35,4,10,1,4,2,5,1,4,5,3,0,0,4,4,11,Wisconsin,Northwestern,FALSE,TRUE,2023-01-23,A
5105861,C. Essegian,G,35,3,11,2,8,2,2,0,4,4,2,0,0,1,1,10,Wisconsin,Northwestern,FALSE,TRUE,2023-01-23,A
4590360,C. Hepburn,G,33,4,16,3,9,1,3,1,0,1,5,1,0,0,1,12,Wisconsin,Northwestern,FALSE,TRUE,2023-01-23,A
4433242,J. Davis,G,38,6,10,3,6,0,0,3,3,6,1,1,1,0,5,15,Wisconsin,Northwestern,FALSE,TRUE,2023-01-23,A
4715351,M. Ilver,F,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,Wisconsin,Northwestern,FALSE,FALSE,2023-01-23,A
4702534,C. Gilmore,F,10,1,1,0,0,2,2,2,0,2,1,0,0,0,1,4,Wisconsin,Northwestern,FALSE,FALSE,2023-01-23,A
4897723,K. McGee,G,7,1,1,1,1,0,0,0,1,1,0,0,0,0,2,3,Wisconsin,Northwestern,FALSE,FALSE,2023-01-23,A
4703389,I. Lindsey,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Wisconsin,Northwestern,FALSE,FALSE,2023-01-23,A
NA,TEAM,NA,NA,22,57,10,31,9,16,10,22,32,16,3,1,7,19,63,Wisconsin,Northwestern,FALSE,FALSE,2023-01-23,A
