player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4588201,S. Crowl,F,25,3,9,0,1,2,2,1,0,1,1,0,0,3,0,8,Wisconsin,Ohio State,TRUE,TRUE,2023-03-08,N
4433105,T. Wahl,F,37,8,16,1,2,2,4,6,4,10,3,3,1,2,4,19,Wisconsin,Ohio State,TRUE,TRUE,2023-03-08,N
5105861,C. Essegian,G,27,4,13,1,7,2,2,2,6,8,0,0,0,1,3,11,Wisconsin,Ohio State,TRUE,TRUE,2023-03-08,N
4703885,M. Klesmit,G,27,0,3,0,2,2,4,0,1,1,0,0,0,2,2,2,Wisconsin,Ohio State,TRUE,TRUE,2023-03-08,N
4590360,C. Hepburn,G,30,2,9,1,6,1,2,0,1,1,3,2,0,2,4,6,Wisconsin,Ohio State,TRUE,TRUE,2023-03-08,N
4702534,C. Gilmore,F,19,0,1,0,0,2,4,0,2,2,0,1,0,0,3,2,Wisconsin,Ohio State,TRUE,FALSE,2023-03-08,N
4897723,K. McGee,G,10,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,Wisconsin,Ohio State,TRUE,FALSE,2023-03-08,N
4703389,I. Lindsey,G,6,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,Wisconsin,Ohio State,TRUE,FALSE,2023-03-08,N
4433242,J. Davis,G,19,3,6,1,3,0,0,3,1,4,1,1,1,0,2,7,Wisconsin,Ohio State,TRUE,FALSE,2023-03-08,N
NA,TEAM,NA,NA,21,61,4,22,11,18,15,17,32,8,8,2,10,18,57,Wisconsin,Ohio State,TRUE,FALSE,2023-03-08,N
