game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170403,2019-12-07,Austin Peay,North Florida,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6104506425023247,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Florida
401170403,2019-12-07,Austin Peay,North Florida,2,1,19:45:00,2385,2385,Dorian James missed Jumper.,0,0,0,15,0.6102902567183662,0.5,4,4,2.8,NA,NA,North Florida,missed,Dorian James,NA,FALSE,FALSE,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,3,1,19:40:00,2380,2380,Carter Hendricksen Offensive Rebound.,0,0,0,5,0.6102361490958137,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,4,1,19:25:00,2365,2365,J.T. Escobar missed Three Point Jumper.,0,0,0,15,0.610071856886118,0.5,4,4,2.8,NA,NA,North Florida,missed,J.T. Escobar,NA,TRUE,FALSE,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,5,1,19:20:00,2360,2360,Carter Hendricksen Offensive Rebound.,0,0,0,5,0.6100164286836182,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,6,1,19:20:00,2360,2360,Carter Hendricksen made Layup.,0,2,-2,0,0.5664536752600994,0.4551249204640424,4,4,2.8,NA,NA,North Florida,made,Carter Hendricksen,NA,FALSE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,7,1,19:01:00,2341,2341,Pavle Djurisic missed Jumper.,0,2,-2,19,0.5658260280826855,0.45471402389215027,4,4,2.8,NA,NA,Austin Peay,missed,Pavle Djurisic,NA,FALSE,FALSE,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,8,1,18:58:00,2338,2338,Pavle Djurisic Offensive Rebound.,0,2,-2,3,0.5657260240634762,0.4546487271837898,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,9,1,18:48:00,2328,2328,Terry Taylor made Layup. Assisted by Antwuan Butler.,2,2,0,10,0.6096536354226034,0.5,4,4,2.8,NA,NA,Austin Peay,made,Terry Taylor,Antwuan Butler,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,10,1,18:29:00,2309,2309,Garrett Sams missed Jumper.,2,2,0,19,0.6094314692916022,0.5,4,4,2.8,NA,NA,North Florida,missed,Garrett Sams,NA,FALSE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,11,1,18:28:00,2308,2308,Pavle Djurisic Defensive Rebound.,2,2,0,1,0.6094196336543889,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,12,1,18:28:00,2308,2308,Foul on Garrett Sams.,2,2,0,0,0.6094196336543889,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,13,1,18:10:00,2290,2290,Jordyn Adams Turnover.,2,2,0,18,0.6092041121898752,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,14,1,17:52:00,2272,2272,Garrett Sams Turnover.,2,2,0,18,0.6089838177076043,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,15,1,17:31:00,2251,2251,Antwuan Butler Turnover.,2,2,0,21,0.6087206305275711,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,16,1,17:31:00,2251,2251,Carter Hendricksen Steal.,2,2,0,0,0.6087206305275711,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,17,1,17:27:00,2247,2247,Foul on Pavle Djurisic.,2,2,0,4,0.6086697321156982,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,18,1,17:27:00,2247,2247,J.T. Escobar made Free Throw.,2,3,-1,0,0.585813095567889,0.4762577503696472,4,4,2.8,NA,NA,North Florida,made,J.T. Escobar,NA,FALSE,TRUE,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,19,1,17:27:00,2247,2247,J.T. Escobar made Free Throw.,2,4,-2,0,0.562580853846864,0.4526223268587517,4,4,2.8,NA,NA,North Florida,made,J.T. Escobar,NA,FALSE,TRUE,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,20,1,17:27:00,2247,2247,J.T. Escobar made Free Throw.,2,5,-3,0,0.5390708114657604,0.4291986415805564,4,4,2.8,NA,NA,North Florida,made,J.T. Escobar,NA,FALSE,TRUE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,21,1,17:00:00,2220,2220,Eli Abaev made Jumper. Assisted by Jordyn Adams.,4,5,-1,27,0.5851552123475936,0.47594819000422334,4,4,2.8,NA,NA,Austin Peay,made,Eli Abaev,Jordyn Adams,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,22,1,16:41:00,2201,2201,Garrett Sams made Layup.,4,7,-3,19,0.5368603595743466,0.4276411937721093,4,4,2.8,NA,NA,North Florida,made,Garrett Sams,NA,FALSE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,23,1,16:21:00,2181,2181,Foul on Dorian James.,4,7,-3,20,0.535882109990455,0.42695891901770777,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,24,1,16:21:00,2181,2181,Jordyn Adams missed Free Throw.,4,7,-3,0,0.535882109990455,0.42695891901770777,4,4,2.8,NA,NA,Austin Peay,missed,Jordyn Adams,NA,FALSE,TRUE,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,25,1,16:21:00,2181,2181,Austin Peay Deadball Team Rebound.,4,7,-3,0,0.535882109990455,0.42695891901770777,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,26,1,16:21:00,2181,2181,Jordyn Adams made Free Throw.,5,7,-2,0,0.5601733134593458,0.4511117595001653,4,4,2.8,NA,NA,Austin Peay,made,Jordyn Adams,NA,FALSE,TRUE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,27,1,15:49:00,2149,2149,Dorian James missed Jumper.,5,7,-2,32,0.5589702740203121,0.45037120984325424,4,4,2.8,NA,NA,North Florida,missed,Dorian James,NA,FALSE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,28,1,15:48:00,2148,2148,Eli Abaev Defensive Rebound.,5,7,-2,1,0.5589322784143695,0.45034794935478056,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,29,1,15:48:00,2148,2148,Foul on Terry Taylor.,5,7,-2,0,0.5589322784143695,0.45034794935478056,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,30,1,15:48:00,2148,2148,Official TV Timeout,5,7,-2,0,0.5589322784143695,0.45034794935478056,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,31,1,15:44:00,2144,2144,Ivan Gandia-Rosa missed Three Point Jumper.,5,7,-2,4,0.5587800478220313,0.450254827554741,4,4,2.8,NA,NA,North Florida,missed,Ivan Gandia-Rosa,NA,TRUE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,32,1,15:39:00,2139,2139,Jordyn Adams Defensive Rebound.,5,7,-2,5,0.5585891996968921,0.4501382431299833,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,33,1,15:23:00,2123,2123,Antwuan Butler missed Three Point Jumper.,5,7,-2,16,0.5579742771175555,0.4497637656907949,4,4,2.8,NA,NA,Austin Peay,missed,Antwuan Butler,NA,TRUE,FALSE,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,34,1,15:17:00,2117,2117,Jordyn Adams Offensive Rebound.,5,7,-2,6,0.5577420158525611,0.4496227638391357,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,35,1,15:17:00,2117,2117,Jordyn Adams made Jumper.,7,7,0,0,0.6068756963561989,0.5,4,4,2.8,NA,NA,Austin Peay,made,Jordyn Adams,NA,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,36,1,15:11:00,2111,2111,Ivan Gandia-Rosa Turnover.,7,7,0,6,0.6067864302070337,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,37,1,14:53:00,2093,2093,Jordyn Adams missed Three Point Jumper.,7,7,0,18,0.6065153746768138,0.5,4,4,2.8,NA,NA,Austin Peay,missed,Jordyn Adams,NA,TRUE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,38,1,14:47:00,2087,2087,Wajid Aminu Defensive Rebound.,7,7,0,6,0.6064239469142054,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,39,1,14:34:00,2074,2074,Garrett Sams missed Three Point Jumper.,7,7,0,13,0.6062240286129977,0.5,4,4,2.8,NA,NA,North Florida,missed,Garrett Sams,NA,TRUE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,40,1,14:32:00,2072,2072,Eli Abaev Defensive Rebound.,7,7,0,2,0.6061930517400318,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,41,1,14:25:00,2065,2065,Eli Abaev Turnover.,7,7,0,7,0.6060841733794552,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,42,1,14:25:00,2065,2065,Carter Hendricksen Steal.,7,7,0,0,0.6060841733794552,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,43,1,14:19:00,2059,2059,Garrett Sams Turnover.,7,7,0,6,0.6059902830566534,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,44,1,13:53:00,2033,2033,Jordyn Adams made Jumper.,9,7,2,26,0.6545467856630868,0.5523885486035754,4,4,2.8,NA,NA,Austin Peay,made,Jordyn Adams,NA,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,45,1,13:38:00,2018,2018,Wajid Aminu made Layup.,9,9,0,15,0.6053349515155944,0.5,4,4,2.8,NA,NA,North Florida,made,Wajid Aminu,NA,FALSE,FALSE,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,46,1,13:12:00,1992,1992,Antwuan Butler missed Jumper.,9,9,0,26,0.6049072359010007,0.5,4,4,2.8,NA,NA,Austin Peay,missed,Antwuan Butler,NA,FALSE,FALSE,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,47,1,13:09:00,1989,1989,Terry Taylor Offensive Rebound.,9,9,0,3,0.604857291637279,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,48,1,12:56:00,1976,1976,Foul on Wajid Aminu.,9,9,0,13,0.6046394698688907,0.5,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,49,1,12:56:00,1976,1976,Jordyn Adams made Free Throw.,10,9,1,0,0.6301479633897265,0.5269781114547611,4,4,2.8,NA,NA,Austin Peay,made,Jordyn Adams,NA,FALSE,TRUE,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,50,1,12:56:00,1976,1976,Jordyn Adams made Free Throw.,11,9,2,0,0.6549498682418271,0.5537995975404946,4,4,2.8,NA,NA,Austin Peay,made,Jordyn Adams,NA,FALSE,TRUE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,51,1,12:27:00,1947,1947,Garrett Sams missed Layup.,11,9,2,29,0.6551549062514669,0.5545342046676778,4,4,2.8,NA,NA,North Florida,missed,Garrett Sams,NA,FALSE,FALSE,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,52,1,12:26:00,1946,1946,North Florida Offensive Rebound.,11,9,2,1,0.6551619953598504,0.554559751376137,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida
401170403,2019-12-07,Austin Peay,North Florida,53,1,12:25:00,1945,1945,North Florida  Turnover.,11,9,2,1,0.6551690861818458,0.5545853127900813,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,54,1,12:04:00,1924,1924,Terry Taylor missed Jumper.,11,9,2,21,0.6553180192026141,0.5551251898677473,4,4,2.8,NA,NA,Austin Peay,missed,Terry Taylor,NA,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,55,1,12:01:00,1921,1921,Garrett Sams Defensive Rebound.,11,9,2,3,0.6553388916512296,0.5552024606924355,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,56,1,11:54:00,1914,1914,Garrett Sams Turnover.,11,9,2,7,0.6553868637874385,0.5553826234312512,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,57,1,11:54:00,1914,1914,Antwuan Butler Steal.,11,9,2,0,0.6553868637874385,0.5553826234312512,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,58,1,11:47:00,1907,1907,Terry Taylor missed Jumper.,11,9,2,7,0.6554338650421531,0.5555626387093998,4,4,2.8,NA,NA,Austin Peay,missed,Terry Taylor,NA,FALSE,FALSE,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,59,1,11:43:00,1903,1903,Ezekiel Balogun Defensive Rebound.,11,9,2,4,0.6554603114537064,0.5556654586854471,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,North Florida
401170403,2019-12-07,Austin Peay,North Florida,60,1,11:30:00,1890,1890,Foul on Wajid Aminu.,11,9,2,13,0.655544359435409,0.5559995290432497,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
401170403,2019-12-07,Austin Peay,North Florida,61,1,11:30:00,1890,1890,Wajid Aminu Turnover.,11,9,2,0,0.655544359435409,0.5559995290432497,4,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,Austin Peay,Austin Peay
