player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hampton,F,12,0,1,0,0,0,0,1,1,2,0,0,0,1,3,0,TRUE,2008-12-17,Georgia Tech,A
R. Chase,F,10,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,TRUE,2008-12-17,Georgia Tech,A
O. Krubally,F,16,2,2,0,0,1,3,1,1,2,0,1,0,3,5,5,TRUE,2008-12-17,Georgia Tech,A
T. Goldston,G,22,3,13,2,9,0,0,0,0,0,0,0,0,0,2,8,TRUE,2008-12-17,Georgia Tech,A
J. Dukes,G,27,4,10,0,1,0,0,0,6,6,4,3,0,3,0,8,TRUE,2008-12-17,Georgia Tech,A
B. Rimmer,F,22,2,6,0,0,1,2,5,0,5,0,0,1,1,3,5,FALSE,2008-12-17,Georgia Tech,A
X. Hansbro,F,18,4,7,0,1,0,0,2,2,4,1,2,0,1,4,8,FALSE,2008-12-17,Georgia Tech,A
K. Lott,F,9,1,2,1,1,0,0,0,0,0,0,0,0,2,1,3,FALSE,2008-12-17,Georgia Tech,A
L. Mendez,G,24,0,6,0,3,0,0,0,3,3,5,0,0,2,2,0,FALSE,2008-12-17,Georgia Tech,A
D. Curry,G,28,6,10,4,7,5,8,0,1,1,0,3,0,3,0,21,FALSE,2008-12-17,Georgia Tech,A
J. Fields,G,12,2,3,0,0,2,4,0,0,0,2,4,0,1,2,6,FALSE,2008-12-17,Georgia Tech,A
TEAM,NA,NA,24,60,7,22,9,17,9,15,24,12,13,1,18,26,64,FALSE,2008-12-17,Georgia Tech,A
