player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703983,J. Ognacevic,35,12,16,1,3,5,7,2,6,8,0,0,1,1,2,30,Lipscomb,Stetson,TRUE,TRUE,2025-02-13,H
5106738,C. Williams,23,2,5,2,4,0,0,1,2,3,6,0,0,0,0,6,Lipscomb,Stetson,TRUE,TRUE,2025-02-13,H
4897562,G. Powell,32,4,12,3,10,0,0,1,9,10,2,0,1,0,3,11,Lipscomb,Stetson,TRUE,TRUE,2025-02-13,H
4703811,J. Anderson,31,2,6,1,3,0,0,0,3,3,8,1,0,2,1,5,Lipscomb,Stetson,TRUE,TRUE,2025-02-13,H
4590356,W. Pruitt,29,8,14,4,7,0,0,2,4,6,0,0,0,0,0,20,Lipscomb,Stetson,TRUE,TRUE,2025-02-13,H
5107073,R. Houck,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5239795,L. Carter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5239794,M. White,21,3,6,2,5,0,0,0,3,3,1,0,0,0,1,8,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5176194,Z. Lamey,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5176191,L. Suber,5,2,2,2,2,1,1,0,0,0,2,0,0,1,1,7,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5113385,K. Boylan,12,0,1,0,0,0,0,0,3,3,1,1,0,1,1,0,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5107075,J. Ingold,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
5105864,R. Candelino,3,2,2,2,2,0,0,0,0,0,0,0,0,0,1,6,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
NA,TEAM,NA,35,64,17,36,6,8,6,34,40,21,2,2,5,11,93,Lipscomb,Stetson,TRUE,FALSE,2025-02-13,H
