player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703983,J. Ognacevic,38,7,11,2,5,2,2,0,2,2,0,0,0,3,3,18,Lipscomb,Iowa State,FALSE,TRUE,2025-03-21,N
5106738,C. Williams,19,1,6,1,5,0,0,1,0,1,2,0,0,3,1,3,Lipscomb,Iowa State,FALSE,TRUE,2025-03-21,N
4897562,G. Powell,34,3,9,3,6,2,2,0,2,2,2,0,0,0,0,11,Lipscomb,Iowa State,FALSE,TRUE,2025-03-21,N
4703811,J. Anderson,38,1,9,1,6,0,1,1,4,5,4,3,0,0,1,3,Lipscomb,Iowa State,FALSE,TRUE,2025-03-21,N
4590356,W. Pruitt,34,2,6,0,3,3,3,0,5,5,5,0,0,3,2,7,Lipscomb,Iowa State,FALSE,TRUE,2025-03-21,N
5107073,R. Houck,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
4897583,G. Asman,12,1,4,0,1,0,0,1,1,2,2,0,0,2,0,2,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5239795,L. Carter,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5239794,M. White,6,2,3,1,2,0,0,1,0,1,0,0,0,0,2,5,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5176194,Z. Lamey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5176191,L. Suber,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5113385,K. Boylan,6,1,1,0,0,0,2,0,1,1,0,2,0,2,0,2,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5107075,J. Ingold,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
5105864,R. Candelino,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
NA,TEAM,NA,19,51,8,28,9,12,5,18,23,16,6,0,17,10,55,Lipscomb,Iowa State,FALSE,FALSE,2025-03-21,N
