player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176193,D. Faulkner,22,6,6,0,0,3,4,2,6,8,3,0,3,0,1,15,Lipscomb,Queens University,TRUE,TRUE,2025-01-09,H
4703983,J. Ognacevic,35,5,9,1,3,4,4,1,2,3,1,0,0,3,2,15,Lipscomb,Queens University,TRUE,TRUE,2025-01-09,H
4897562,G. Powell,32,6,13,4,6,0,0,0,2,2,0,1,0,1,2,16,Lipscomb,Queens University,TRUE,TRUE,2025-01-09,H
4703811,J. Anderson,33,3,8,1,6,2,2,0,1,1,4,1,0,1,2,9,Lipscomb,Queens University,TRUE,TRUE,2025-01-09,H
4590356,W. Pruitt,33,3,10,0,2,2,3,0,3,3,1,1,0,3,2,8,Lipscomb,Queens University,TRUE,TRUE,2025-01-09,H
5106738,C. Williams,10,2,6,2,3,0,0,1,1,2,0,1,0,0,0,6,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
4897583,G. Asman,9,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
5239794,M. White,9,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
5176191,L. Suber,7,0,1,0,0,2,3,1,0,1,1,0,0,1,2,2,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
5113385,K. Boylan,10,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
NA,TEAM,NA,26,55,8,21,13,16,8,19,27,13,4,3,9,15,73,Lipscomb,Queens University,TRUE,FALSE,2025-01-09,H
