player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Falzon,F,34,3,10,2,6,0,0,1,4,5,2,0,0,0,4,8,TRUE,2020-02-28,Fairfield,A
K. Marfo,F,30,3,9,0,0,3,3,5,7,12,3,0,2,3,2,9,TRUE,2020-02-28,Fairfield,A
J. Rigoni,F,33,3,8,3,8,0,0,0,4,4,2,0,0,1,2,9,TRUE,2020-02-28,Fairfield,A
T. Williams,G,15,0,3,0,1,0,0,0,2,2,1,0,0,4,4,0,TRUE,2020-02-28,Fairfield,A
R. Kelly,G,37,7,14,2,6,0,0,0,4,4,4,1,0,4,2,16,TRUE,2020-02-28,Fairfield,A
B. McGuire,F,24,2,5,0,0,0,0,1,1,2,2,2,0,2,1,4,FALSE,2020-02-28,Fairfield,A
S. Pinkney,C,10,1,1,0,0,3,4,1,1,2,0,0,1,0,1,5,FALSE,2020-02-28,Fairfield,A
T. Pickron,G,12,3,6,3,6,0,0,1,0,1,0,0,0,1,0,9,FALSE,2020-02-28,Fairfield,A
M. Balanc,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-28,Fairfield,A
TEAM,NA,NA,22,56,10,27,6,7,10,26,36,14,3,3,16,16,60,FALSE,2020-02-28,Fairfield,A
