player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Falzon,F,27,5,10,3,7,0,0,0,3,3,3,1,0,1,2,13,TRUE,2019-12-15,Maine,A
K. Marfo,F,34,4,4,0,0,6,7,2,13,15,2,1,0,1,2,14,TRUE,2019-12-15,Maine,A
J. Rigoni,F,29,5,12,5,10,0,0,1,2,3,1,0,0,1,3,15,TRUE,2019-12-15,Maine,A
T. Williams,G,31,2,5,1,3,1,2,0,3,3,6,1,0,1,0,6,TRUE,2019-12-15,Maine,A
R. Kelly,G,36,6,11,5,10,4,4,1,1,2,5,1,0,4,1,21,TRUE,2019-12-15,Maine,A
B. McGuire,F,20,1,1,1,1,3,4,0,1,1,2,1,0,2,1,6,FALSE,2019-12-15,Maine,A
N. Davis,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-15,Maine,A
S. Pinkney,C,6,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2019-12-15,Maine,A
M. Balanc,G,17,2,6,0,3,2,3,0,0,0,2,0,0,1,2,6,FALSE,2019-12-15,Maine,A
TEAM,NA,NA,25,50,15,35,16,20,4,25,29,21,5,1,11,13,81,FALSE,2019-12-15,Maine,A
