player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Falzon,F,26,2,6,2,6,0,0,0,1,1,0,0,0,1,4,6,TRUE,2019-12-03,Fairleigh Dickinson,A
K. Marfo,F,27,6,8,0,0,2,4,4,7,11,0,1,0,2,2,14,TRUE,2019-12-03,Fairleigh Dickinson,A
J. Rigoni,F,16,2,5,2,5,0,0,0,1,1,0,0,0,1,1,6,TRUE,2019-12-03,Fairleigh Dickinson,A
T. Williams,G,32,2,6,1,5,0,0,1,2,3,3,0,0,2,2,5,TRUE,2019-12-03,Fairleigh Dickinson,A
R. Kelly,G,29,6,15,3,9,0,0,0,1,1,6,0,0,2,4,15,TRUE,2019-12-03,Fairleigh Dickinson,A
B. McGuire,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-12-03,Fairleigh Dickinson,A
S. Pinkney,C,13,3,3,0,0,0,0,0,5,5,0,0,2,0,2,6,FALSE,2019-12-03,Fairleigh Dickinson,A
M. Balanc,G,26,5,8,1,3,0,1,1,4,5,1,0,0,3,2,11,FALSE,2019-12-03,Fairleigh Dickinson,A
S. Lewis,G,29,5,10,0,0,4,8,3,3,6,5,1,0,1,3,14,FALSE,2019-12-03,Fairleigh Dickinson,A
TEAM,NA,NA,31,61,9,28,6,13,11,25,36,15,2,2,14,21,77,FALSE,2019-12-03,Fairleigh Dickinson,A
