player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241629,K. Thomas,14,0,2,0,0,0,0,1,4,5,2,0,0,0,0,0,Omaha,Kansas City,FALSE,TRUE,2025-02-19,A
5107264,M. Sutton,34,8,14,3,3,3,4,1,3,4,0,0,0,0,1,22,Omaha,Kansas City,FALSE,TRUE,2025-02-19,A
5177349,I. Ondekane,19,4,6,0,0,1,2,2,3,5,0,1,1,2,4,9,Omaha,Kansas City,FALSE,TRUE,2025-02-19,A
5107268,T. Osburn,34,4,9,1,5,0,0,0,1,1,1,3,0,0,1,9,Omaha,Kansas City,FALSE,TRUE,2025-02-19,A
5107260,JJ White,33,5,12,4,7,6,6,1,1,2,2,3,0,5,2,20,Omaha,Kansas City,FALSE,TRUE,2025-02-19,A
4897274,J. Streit,20,1,1,0,0,0,0,1,3,4,0,1,0,0,3,2,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5241631,P. Soumare,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5241630,K. Cooper,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5177016,S. Perry,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5177015,G. Stubblefield,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5107275,L. Waddles,17,4,8,0,3,0,3,0,2,2,0,0,0,0,0,8,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
5107263,J. Glover,23,3,5,0,2,2,2,0,0,0,2,1,0,0,4,8,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
NA,TEAM,NA,29,59,8,21,12,17,8,19,27,7,9,1,7,15,78,Omaha,Kansas City,FALSE,FALSE,2025-02-19,A
