player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Opacic,F,35,5,10,1,2,1,1,2,6,8,2,1,0,0,3,12,TRUE,2008-11-17,Charleston Southern,A
B. Sebirumbi,F,25,2,6,0,0,1,4,0,2,2,3,0,0,0,1,5,TRUE,2008-11-17,Charleston Southern,A
C. NolteC,F,16,0,2,0,1,0,0,0,2,2,0,0,0,1,3,0,TRUE,2008-11-17,Charleston Southern,A
D. Evans,G,30,5,10,1,5,0,0,0,2,2,3,2,0,5,2,11,TRUE,2008-11-17,Charleston Southern,A
J. Miller,G,30,6,14,4,5,0,0,0,2,2,3,1,1,2,3,16,TRUE,2008-11-17,Charleston Southern,A
B. Barnes,F,9,0,1,0,1,3,4,0,5,5,0,1,2,0,1,3,FALSE,2008-11-17,Charleston Southern,A
N. States,F,25,3,6,0,2,0,0,0,4,4,4,1,1,2,3,6,FALSE,2008-11-17,Charleston Southern,A
T. Anderson,G,8,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-11-17,Charleston Southern,A
J. Dehm,G,22,4,11,3,7,0,0,1,0,1,2,0,0,1,0,11,FALSE,2008-11-17,Charleston Southern,A
TEAM,NA,NA,25,61,9,24,5,9,5,26,31,17,6,4,11,16,64,FALSE,2008-11-17,Charleston Southern,A
