player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,34,1,7,0,0,3,4,9,4,13,1,0,0,1,4,5,TRUE,2007-02-03,Colorado State,A
K. Walter,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-03,Colorado State,A
D. Faris,F,4,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2007-02-03,Colorado State,A
R. Martinez,F,8,0,1,0,0,0,0,2,2,4,1,0,0,1,0,0,TRUE,2007-02-03,Colorado State,A
T. DanridgeT,F,34,10,17,2,2,2,2,3,2,5,1,2,0,1,1,24,TRUE,2007-02-03,Colorado State,A
J. HenfieldJ,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-03,Colorado State,A
J.R. Giddens,G,34,5,13,3,7,1,2,1,3,4,2,0,1,2,4,14,FALSE,2007-02-03,Colorado State,A
D. Prentice,G,30,1,5,1,4,2,2,0,2,2,6,1,0,2,4,5,FALSE,2007-02-03,Colorado State,A
C. Toppert,G,24,3,9,3,8,2,2,0,2,2,0,1,1,0,4,11,FALSE,2007-02-03,Colorado State,A
R. Kersten,G,27,4,10,3,6,0,1,1,1,2,2,0,0,1,1,11,FALSE,2007-02-03,Colorado State,A
D. Kanyinda,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-03,Colorado State,A
TEAM,NA,NA,24,64,12,28,10,13,18,18,36,13,4,2,9,21,70,FALSE,2007-02-03,Colorado State,A
