player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175860,T. Anderson,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,Utah State,New Mexico,TRUE,TRUE,2025-02-01,H
4897618,A. Gateretse,20,4,5,0,1,1,2,0,2,2,0,0,0,0,2,9,Utah State,New Mexico,TRUE,TRUE,2025-02-01,H
5176237,D. Albury,25,4,9,0,1,4,8,0,1,1,2,2,0,2,1,12,Utah State,New Mexico,TRUE,TRUE,2025-02-01,H
5107864,M. Falslev,33,2,8,0,3,0,2,0,7,7,1,3,0,0,2,4,Utah State,New Mexico,TRUE,TRUE,2025-02-01,H
4601026,I. Martinez,25,4,12,0,7,2,7,0,5,5,4,1,0,1,4,10,Utah State,New Mexico,TRUE,TRUE,2025-02-01,H
5176273,K. Templin,21,1,5,0,4,0,0,2,4,6,2,0,3,0,3,2,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
4873202,I. Davis,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
4898118,I. Johnson,4,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
5241264,J. Barnes,10,0,1,0,1,0,0,0,0,0,4,1,0,1,1,0,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
5176271,J. Smith,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
5105494,D. Allen,31,5,9,3,4,1,2,0,0,0,2,1,2,4,3,14,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
4431877,D. Akanno,25,3,8,2,6,2,2,2,2,4,1,0,0,0,3,10,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,24,64,5,31,10,23,10,23,33,16,9,5,9,21,63,Utah State,New Mexico,TRUE,FALSE,2025-02-01,H
