player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897618,A. Gateretse,17,2,4,0,0,1,1,2,1,3,0,0,2,1,0,5,Utah State,Wyoming,FALSE,TRUE,2025-02-04,A
5176237,D. Albury,20,3,3,0,0,3,4,1,3,4,0,2,0,1,2,9,Utah State,Wyoming,FALSE,TRUE,2025-02-04,A
5107864,M. Falslev,35,3,9,0,4,3,4,3,4,7,3,2,0,1,2,9,Utah State,Wyoming,FALSE,TRUE,2025-02-04,A
4601026,I. Martinez,33,5,11,0,5,9,9,0,4,4,2,1,0,3,3,19,Utah State,Wyoming,FALSE,TRUE,2025-02-04,A
4431877,D. Akanno,37,2,6,0,2,2,2,2,4,6,1,0,0,1,2,6,Utah State,Wyoming,FALSE,TRUE,2025-02-04,A
5176273,K. Templin,17,3,8,0,1,2,4,3,3,6,0,1,0,2,2,8,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
5175860,T. Anderson,5,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
4898118,I. Johnson,6,1,2,1,1,1,2,0,0,0,0,1,0,0,1,4,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
5241264,J. Barnes,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
5105494,D. Allen,28,3,8,2,4,3,5,1,3,4,1,2,1,2,3,11,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
NA,TEAM,NA,22,54,3,19,24,31,13,23,36,8,9,3,11,16,71,Utah State,Wyoming,FALSE,FALSE,2025-02-04,A
