player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898118,I. Johnson,10,1,2,1,1,0,0,0,3,3,1,0,0,0,0,3,Utah State,Nevada,FALSE,TRUE,2024-12-31,A
4897618,A. Gateretse,24,0,1,0,0,0,0,1,4,5,1,2,3,4,3,0,Utah State,Nevada,FALSE,TRUE,2024-12-31,A
5176237,D. Albury,24,3,5,0,1,2,3,0,1,1,3,1,0,0,2,8,Utah State,Nevada,FALSE,TRUE,2024-12-31,A
5107864,M. Falslev,38,6,10,2,3,0,2,0,6,6,5,5,0,2,1,14,Utah State,Nevada,FALSE,TRUE,2024-12-31,A
4601026,I. Martinez,23,6,11,1,6,4,4,0,2,2,3,0,0,2,3,17,Utah State,Nevada,FALSE,TRUE,2024-12-31,A
5176273,K. Templin,16,0,3,0,0,1,2,3,2,5,1,0,1,1,3,1,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
5175860,T. Anderson,25,5,9,1,5,5,5,0,1,1,3,0,0,0,2,16,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
5241264,J. Barnes,16,1,2,1,1,0,0,0,1,1,1,0,0,0,2,3,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
5105494,D. Allen,3,0,0,0,0,1,2,0,0,0,0,1,0,2,0,1,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
4431877,D. Akanno,21,2,3,2,3,0,0,0,2,2,0,1,0,2,0,6,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
NA,TEAM,NA,24,46,8,20,13,18,5,22,27,18,10,4,14,16,69,Utah State,Nevada,FALSE,FALSE,2024-12-31,A
