player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wilbar,F,12,1,3,1,3,0,0,1,2,3,0,0,0,1,1,3,TRUE,2022-01-30,Bradley,A
Z. Hobbs,G,33,0,6,0,6,2,2,1,4,5,0,1,0,1,3,2,TRUE,2022-01-30,Bradley,A
C. Henry,G,27,3,8,0,1,1,4,0,4,4,2,2,1,5,5,7,TRUE,2022-01-30,Bradley,A
M. Thomas,G,40,6,14,3,7,2,2,0,5,5,0,0,0,3,3,17,TRUE,2022-01-30,Bradley,A
J. Larry,G,26,2,5,0,1,0,0,0,4,4,4,1,1,0,1,4,TRUE,2022-01-30,Bradley,A
K. Stephens,F,28,3,7,1,3,3,5,0,2,2,0,1,0,2,2,10,FALSE,2022-01-30,Bradley,A
N. Hittle,C,10,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2022-01-30,Bradley,A
C. Crawford,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-30,Bradley,A
X. Bledson,G,22,2,6,0,2,5,6,0,3,3,1,2,0,3,2,9,FALSE,2022-01-30,Bradley,A
TEAM,NA,NA,17,50,5,24,13,19,2,27,29,7,7,2,15,17,52,FALSE,2022-01-30,Bradley,A
