player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Carter,F,16,4,7,0,0,3,4,2,4,6,0,0,2,0,2,11,TRUE,2010-02-18,Western Kentucky,A
G. RedusG,F,32,5,11,1,4,0,0,0,2,2,3,0,1,3,2,11,TRUE,2010-02-18,Western Kentucky,A
M. Brock,G,29,4,12,0,1,3,3,1,2,3,4,0,0,2,1,11,TRUE,2010-02-18,Western Kentucky,A
A. Cooks,G,35,3,11,2,4,0,0,0,1,1,2,3,0,3,2,8,TRUE,2010-02-18,Western Kentucky,A
T. Williams,G,36,10,15,2,6,1,3,0,5,5,2,0,0,1,1,23,TRUE,2010-02-18,Western Kentucky,A
D. Hersey,F,14,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,FALSE,2010-02-18,Western Kentucky,A
J. GuerrierJ,F,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-02-18,Western Kentucky,A
C. Tabet,C,20,0,1,0,0,0,0,1,1,2,0,1,0,0,3,0,FALSE,2010-02-18,Western Kentucky,A
P. Tabet,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-18,Western Kentucky,A
R. Phillips,G,13,1,3,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2010-02-18,Western Kentucky,A
TEAM,NA,NA,28,62,6,17,7,10,5,19,24,12,4,3,9,15,69,FALSE,2010-02-18,Western Kentucky,A
