player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,26,1,7,1,4,5,6,3,1,4,0,0,1,0,4,8,TRUE,2020-12-26,Robert Morris,H
D. Carl,F,20,6,7,0,0,0,0,2,3,5,4,0,0,1,2,12,TRUE,2020-12-26,Robert Morris,H
D. Billups,G,28,5,12,1,4,3,6,1,3,4,2,0,1,1,1,14,TRUE,2020-12-26,Robert Morris,H
J. Godfrey,G,33,8,12,2,6,4,4,0,3,3,2,2,1,3,2,22,TRUE,2020-12-26,Robert Morris,H
J. Pipkins,G,26,3,6,0,1,4,4,0,3,3,4,0,0,2,4,10,TRUE,2020-12-26,Robert Morris,H
J. DeJurnett,F,4,2,2,0,0,0,0,1,0,1,0,1,0,0,1,4,FALSE,2020-12-26,Robert Morris,H
R. Kpedi,F,14,2,3,0,0,2,5,4,0,4,0,0,0,0,1,6,FALSE,2020-12-26,Robert Morris,H
D. Horton,G,23,3,9,2,7,0,0,0,2,2,2,1,1,3,1,8,FALSE,2020-12-26,Robert Morris,H
J. Walker,G,8,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2020-12-26,Robert Morris,H
D. Black,G,18,1,3,0,0,2,2,0,1,1,1,0,0,0,2,4,FALSE,2020-12-26,Robert Morris,H
TEAM,NA,NA,31,62,6,22,20,29,13,18,31,15,4,4,10,19,88,FALSE,2020-12-26,Robert Morris,H
