player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,36,1,2,0,1,2,2,0,1,1,2,2,2,1,3,4,TRUE,2021-01-08,UIC,H
D. Carl,F,26,3,3,0,0,0,3,1,5,6,2,1,0,1,2,6,TRUE,2021-01-08,UIC,H
D. Billups,G,38,6,11,3,4,0,0,2,9,11,0,0,0,3,2,15,TRUE,2021-01-08,UIC,H
J. Godfrey,G,38,13,24,4,6,11,12,1,8,9,4,0,1,3,2,41,TRUE,2021-01-08,UIC,H
J. Pipkins,G,35,9,18,0,0,1,2,0,0,0,4,2,0,2,4,19,TRUE,2021-01-08,UIC,H
C. Benford,F,13,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,FALSE,2021-01-08,UIC,H
R. Kpedi,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-01-08,UIC,H
D. Horton,G,14,1,4,0,3,0,0,0,3,3,0,1,0,0,2,2,FALSE,2021-01-08,UIC,H
J. Walker,G,16,4,5,1,1,0,0,0,0,0,0,0,0,0,2,9,FALSE,2021-01-08,UIC,H
D. Black,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-01-08,UIC,H
TEAM,NA,NA,37,69,8,15,14,19,7,33,40,12,6,3,11,20,96,FALSE,2021-01-08,UIC,H
