player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,27,5,8,5,8,0,0,0,2,2,3,0,0,1,2,15,TRUE,2021-01-30,Oakland,H
D. Carl,F,23,3,5,0,0,0,0,1,0,1,4,1,1,0,2,6,TRUE,2021-01-30,Oakland,H
D. Billups,G,26,3,7,0,3,0,0,1,6,7,2,1,0,4,5,6,TRUE,2021-01-30,Oakland,H
J. Godfrey,G,37,5,13,0,7,0,0,1,2,3,6,0,1,1,2,10,TRUE,2021-01-30,Oakland,H
J. Pipkins,G,35,9,13,3,5,0,0,1,3,4,2,2,1,4,3,21,TRUE,2021-01-30,Oakland,H
C. Benford,F,11,0,1,0,0,0,0,2,2,4,0,2,0,1,4,0,FALSE,2021-01-30,Oakland,H
R. Kpedi,F,5,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2021-01-30,Oakland,H
D. Horton,G,21,5,12,2,7,0,0,1,3,4,2,2,0,1,3,12,FALSE,2021-01-30,Oakland,H
J. Walker,G,15,1,2,1,2,0,0,0,0,0,1,1,0,1,1,3,FALSE,2021-01-30,Oakland,H
TEAM,NA,NA,31,61,11,32,2,2,9,18,27,20,9,3,14,22,75,FALSE,2021-01-30,Oakland,H
