player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,29,3,6,2,5,0,0,0,3,3,1,0,0,2,1,8,TRUE,2021-01-15,Milwaukee,A
D. Carl,F,16,5,5,0,0,2,3,0,3,3,4,0,1,3,4,12,TRUE,2021-01-15,Milwaukee,A
D. Billups,G,32,3,8,1,3,1,3,3,7,10,3,0,1,1,1,8,TRUE,2021-01-15,Milwaukee,A
J. Godfrey,G,33,7,14,2,5,7,8,4,6,10,7,1,0,4,0,23,TRUE,2021-01-15,Milwaukee,A
J. Pipkins,G,32,4,9,1,3,0,0,0,6,6,3,0,1,5,2,9,TRUE,2021-01-15,Milwaukee,A
C. Benford,F,15,4,5,0,0,1,1,2,0,2,2,0,0,1,3,9,FALSE,2021-01-15,Milwaukee,A
R. Kpedi,F,9,0,1,0,0,0,0,0,1,1,0,1,0,0,3,0,FALSE,2021-01-15,Milwaukee,A
D. Horton,G,16,3,6,1,3,0,0,1,3,4,1,1,0,1,2,7,FALSE,2021-01-15,Milwaukee,A
J. Walker,G,14,2,3,0,1,1,3,0,3,3,0,0,0,3,1,5,FALSE,2021-01-15,Milwaukee,A
D. Black,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-15,Milwaukee,A
TEAM,NA,NA,31,58,7,20,12,18,10,34,44,21,3,3,21,17,81,FALSE,2021-01-15,Milwaukee,A
