player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,24,5,6,2,3,0,0,1,2,3,0,0,0,1,1,12,TRUE,2021-01-09,UIC,H
D. Carl,F,20,1,3,0,0,2,3,1,6,7,0,2,1,3,1,4,TRUE,2021-01-09,UIC,H
D. Billups,G,26,5,8,5,6,0,0,1,4,5,3,1,0,3,2,15,TRUE,2021-01-09,UIC,H
J. Godfrey,G,25,6,11,2,4,2,2,0,4,4,2,2,0,4,1,16,TRUE,2021-01-09,UIC,H
J. Pipkins,G,31,4,10,0,0,6,6,0,2,2,3,4,2,1,2,14,TRUE,2021-01-09,UIC,H
J. DeJurnett,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-01-09,UIC,H
C. Benford,F,4,0,1,0,0,0,0,1,2,3,0,0,0,0,2,0,FALSE,2021-01-09,UIC,H
R. Kpedi,F,13,3,6,0,0,2,3,2,3,5,0,0,0,0,1,8,FALSE,2021-01-09,UIC,H
D. Horton,G,18,2,9,1,4,0,0,2,3,5,3,1,0,2,1,5,FALSE,2021-01-09,UIC,H
B. Waterman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,UIC,H
J. Walker,G,16,1,3,0,0,1,1,1,1,2,2,0,0,2,1,3,FALSE,2021-01-09,UIC,H
J. Prentice,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,UIC,H
D. Black,G,13,3,5,1,1,2,2,0,0,0,2,1,0,1,1,9,FALSE,2021-01-09,UIC,H
M. Havey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,UIC,H
TEAM,NA,NA,31,63,11,18,15,17,11,27,38,15,11,3,17,13,88,FALSE,2021-01-09,UIC,H
