player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702966,D. Neskovic,37,6,9,2,3,2,2,0,2,2,4,0,0,1,2,16,Richmond,VCU,TRUE,TRUE,2025-02-25,H
5105974,M. Walz,26,1,5,0,1,0,0,1,3,4,2,0,0,0,0,2,Richmond,VCU,TRUE,TRUE,2025-02-25,H
5174629,M. Tyne,40,6,16,0,3,0,0,1,1,2,2,1,0,2,2,12,Richmond,VCU,TRUE,TRUE,2025-02-25,H
4897373,J. Roche,23,2,5,2,5,0,0,0,2,2,1,2,0,1,2,6,Richmond,VCU,TRUE,TRUE,2025-02-25,H
4432137,B. White,40,4,10,2,5,2,2,0,1,1,1,4,0,1,2,12,Richmond,VCU,TRUE,TRUE,2025-02-25,H
5180826,J. D'Entremont,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richmond,VCU,TRUE,FALSE,2025-02-25,H
5174631,R. Soulis,4,0,2,0,0,0,2,1,2,3,0,0,0,0,0,0,Richmond,VCU,TRUE,FALSE,2025-02-25,H
5106043,J. Beagle,9,2,2,0,0,0,1,0,2,2,0,0,0,1,1,4,Richmond,VCU,TRUE,FALSE,2025-02-25,H
5174628,C. Tanner,17,3,5,2,3,0,0,0,2,2,1,1,0,0,1,8,Richmond,VCU,TRUE,FALSE,2025-02-25,H
NA,TEAM,NA,24,54,8,20,4,7,4,17,21,11,8,0,7,11,60,Richmond,VCU,TRUE,FALSE,2025-02-25,H
