player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brucculeri,F,23,5,7,3,5,1,2,1,1,2,1,0,1,2,4,14,TRUE,2008-11-16,Loyola Marymount,H
D. Calegari,F,23,4,8,4,7,2,2,0,6,6,2,1,1,1,2,14,TRUE,2008-11-16,Loyola Marymount,H
V. Oliver,G,32,3,8,1,4,2,2,1,2,3,1,1,0,4,3,9,TRUE,2008-11-16,Loyola Marymount,H
J. Harden,G,31,4,8,0,3,8,9,2,6,8,1,1,0,1,5,16,TRUE,2008-11-16,Loyola Marymount,H
M. Payne,G,35,0,0,0,0,1,2,2,1,3,7,1,0,1,2,1,TRUE,2008-11-16,Loyola Marymount,H
T. Lowenthal,G,10,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2008-11-16,Loyola Marymount,H
N. Clark,G,9,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2008-11-16,Loyola Marymount,H
R. Silva,G,14,2,4,2,4,0,0,1,0,1,1,0,0,5,2,6,FALSE,2008-11-16,Loyola Marymount,H
A. Malik,G,16,1,2,0,1,0,0,0,2,2,2,0,2,2,3,2,FALSE,2008-11-16,Loyola Marymount,H
D. Carter,G,7,1,1,0,0,0,0,0,1,1,0,0,0,3,0,2,FALSE,2008-11-16,Loyola Marymount,H
TEAM,NA,NA,20,39,10,24,14,17,7,21,28,17,4,4,21,24,64,FALSE,2008-11-16,Loyola Marymount,H
