game_id,date,opponent,location,team_score,opp_score,record
401171584,2019-11-05,CSU Fullerton,H,76,58,1-0 (0-0)
401173649,2019-11-09,San Diego State,H,71,76,1-1 (0-0)
401166425,2019-11-13,Southern Utah,H,68,63,2-1 (0-0)
401169446,2019-11-15,Houston,A,72,71,3-1 (0-0)
401173668,2019-11-20,Boise State,A,68,72,3-2 (0-0)
401170597,2019-11-25,UCLA,N,78,63,4-2 (0-0)
401182627,2019-11-26,Kansas,N,56,71,4-3 (0-0)
401182631,2019-11-27,Virginia Tech,N,90,77,5-3 (0-0)
401175173,2019-11-30,Montana Tech,H,98,63,6-3 (0-0)
401170610,2019-12-04,Utah,A,95,102,6-4 (0-0)
401173687,2019-12-07,UNLV,N,83,50,7-4 (0-0)
401173693,2019-12-10,Nevada,H,75,42,8-4 (0-0)
401175174,2019-12-14,Utah State,N,68,64,9-4 (0-0)
401166506,2019-12-21,Weber State,H,91,61,10-4 (0-0)
401174952,2019-12-28,Oral Roberts,H,79,73,11-4 (0-0)
401175175,2020-01-04,Loyola Marymount,H,63,38,12-4 (1-0)
401175176,2020-01-09,Saint Mary's,A,84,87,12-5 (1-1)
401175177,2020-01-11,Portland,H,96,70,13-5 (2-1)
401175178,2020-01-16,San Diego,H,93,70,14-5 (3-1)
401175179,2020-01-18,Gonzaga,A,69,92,14-6 (3-2)
401175180,2020-01-23,Pacific,A,74,60,15-6 (4-2)
401175181,2020-01-25,San Francisco,A,82,83,15-7 (4-3)
401175182,2020-01-30,Pepperdine,H,107,80,16-7 (5-3)
401175183,2020-02-01,Saint Mary's,H,81,79,17-7 (6-3)
401175184,2020-02-06,Portland,A,85,54,18-7 (7-3)
401175185,2020-02-08,San Francisco,H,90,76,19-7 (8-3)
401175186,2020-02-13,Loyola Marymount,A,77,54,20-7 (9-3)
401175187,2020-02-15,San Diego,A,72,71,21-7 (10-3)
401175188,2020-02-20,Santa Clara,H,85,75,22-7 (11-3)
401175189,2020-02-22,Gonzaga,H,91,78,23-7 (12-3)
401175190,2020-02-29,Pepperdine,A,81,64,24-7 (13-3)
401211163,2020-03-09,Saint Mary's,N,50,51,24-8 (13-3)
