game_id,date,opponent,location,team_score,opp_score,record
401168160,2019-11-06,Pittsburgh,A,61,63,0-1 (0-1)
401168168,2019-11-10,Florida,A,63,51,1-1 (0-1)
401168184,2019-11-15,Western Carolina,H,79,74,2-1 (0-1)
401168198,2019-11-20,Chattanooga,H,89,53,3-1 (0-1)
401168210,2019-11-23,St. Francis PA,H,80,65,4-1 (0-1)
401168215,2019-11-25,Chicago State,H,113,56,5-1 (0-1)
401168227,2019-11-29,Tennessee,N,60,57,6-1 (0-1)
401187174,2019-11-30,Purdue,N,63,60,7-1 (0-1)
401168234,2019-12-03,Indiana,A,64,80,7-2 (0-1)
401168520,2019-12-08,Clemson,H,72,53,8-2 (1-1)
401168258,2019-12-17,North Florida,H,98,81,9-2 (1-1)
401168271,2019-12-21,South Florida,N,66,60,10-2 (1-1)
401168278,2019-12-28,North Alabama,H,88,71,11-2 (1-1)
401168521,2019-12-31,Georgia Tech,H,70,58,12-2 (2-1)
401168506,2020-01-04,Louisville,A,78,65,13-2 (3-1)
401168522,2020-01-08,Wake Forest,A,78,68,14-2 (4-1)
401168476,2020-01-15,Virginia,H,54,50,15-2 (5-1)
401168523,2020-01-18,Miami,A,83,79,16-2 (6-1)
401168524,2020-01-25,Notre Dame,H,85,84,17-2 (7-1)
401168480,2020-01-28,Virginia,A,56,61,17-3 (7-2)
401168525,2020-02-01,Virginia Tech,A,74,63,18-3 (8-2)
401168498,2020-02-03,North Carolina,H,65,59,19-3 (9-2)
401168526,2020-02-08,Miami,H,99,81,20-3 (10-2)
401168365,2020-02-10,Duke,A,65,70,20-4 (10-3)
401168527,2020-02-15,Syracuse,H,80,77,21-4 (11-3)
401168528,2020-02-18,Pittsburgh,H,82,67,22-4 (12-3)
401168529,2020-02-22,NC State,A,67,61,23-4 (13-3)
401168518,2020-02-24,Louisville,H,82,67,24-4 (14-3)
401168530,2020-02-29,Clemson,A,69,70,24-5 (14-4)
401168531,2020-03-04,Notre Dame,A,73,71,25-5 (15-4)
401168532,2020-03-07,Boston College,H,80,62,26-5 (16-4)
401211591,2020-03-12,TBD,N,NA,NA,
