game_id,date,opponent,location,team_score,opp_score,record
401170100,2019-11-05,UMass Lowell,H,79,64,1-0 (0-0)
401170109,2019-11-09,Fairfield,A,62,60,2-0 (0-0)
401170117,2019-11-12,Northeastern,H,80,71,3-0 (0-0)
401170128,2019-11-16,Central Connecticut,H,89,43,4-0 (0-0)
401170136,2019-11-20,Rider,H,82,72,5-0 (0-0)
401168212,2019-11-23,Virginia,N,46,58,5-1 (0-0)
401183488,2019-11-24,St. John's,N,63,78,5-2 (0-0)
401166099,2019-11-29,Rutgers,A,57,82,5-3 (0-0)
401169875,2019-12-04,South Carolina,H,80,84,5-4 (0-0)
401170161,2019-12-07,Harvard,A,55,89,5-5 (0-0)
401170173,2019-12-11,Yale,H,80,83,5-6 (0-0)
401170189,2019-12-20,Maine,H,74,53,6-6 (0-0)
401170207,2019-12-30,Akron,A,79,85,6-7 (0-0)
401170219,2020-01-05,Saint Louis,A,80,83,6-8 (0-1)
401170228,2020-01-08,La Salle,H,77,69,7-8 (1-1)
401170229,2020-01-11,Dayton,A,60,88,7-9 (1-2)
401170240,2020-01-15,St. Bonaventure,N,61,74,7-10 (1-3)
401170246,2020-01-18,George Washington,H,51,75,7-11 (1-4)
401170254,2020-01-22,George Mason,A,63,73,7-12 (1-5)
401170258,2020-01-25,Duquesne,H,73,64,8-12 (2-5)
401170268,2020-01-29,Saint Joseph's,H,91,76,9-12 (3-5)
401170273,2020-02-01,Davidson,A,50,85,9-13 (3-6)
401170276,2020-02-04,Rhode Island,A,67,73,9-14 (3-7)
401170285,2020-02-09,George Mason,H,69,67,10-14 (4-7)
401170293,2020-02-15,Dayton,H,63,71,10-15 (4-8)
401170300,2020-02-18,Saint Louis,H,67,63,11-15 (5-8)
401170309,2020-02-22,Fordham,A,57,49,12-15 (6-8)
401170317,2020-02-26,VCU,H,60,52,13-15 (7-8)
401170320,2020-02-29,Richmond,A,71,95,13-16 (7-9)
401170330,2020-03-04,La Salle,A,75,64,14-16 (8-9)
401170337,2020-03-07,Rhode Island,H,63,64,14-17 (8-10)
401210903,2020-03-12,VCU,N,NA,NA,NBCSN
