game_id,date,opponent,location,team_score,opp_score,record
401171687,2019-11-05,Charleston,A,55,74,0-1 (0-0)
401173842,2019-11-08,Truett-McConnell,H,103,62,1-1 (0-0)
401173843,2019-11-11,North Carolina Central,A,64,73,1-2 (0-0)
401168181,2019-11-13,Virginia Tech,A,57,80,1-3 (0-0)
401172582,2019-11-18,Akron,A,45,76,1-4 (0-0)
401168200,2019-11-20,Louisville,A,50,76,1-5 (0-0)
401173844,2019-11-23,Youngstown St,H,61,66,1-6 (0-0)
401173845,2019-11-30,Charlotte,A,47,83,1-7 (0-0)
401173846,2019-12-03,Eastern Kentucky,H,79,67,2-7 (0-0)
401173847,2019-12-08,Furman,A,72,84,2-8 (0-0)
401173848,2019-12-18,South Carolina State,A,73,70,3-8 (0-0)
401173849,2019-12-21,Bob Jones University,H,92,74,4-8 (0-0)
401173850,2019-12-29,VMI,H,91,82,5-8 (0-0)
401171408,2020-01-02,Charleston Southern,A,75,89,5-9 (0-1)
401171497,2020-01-04,Longwood,A,73,56,6-9 (1-1)
401171454,2020-01-08,Hampton,H,83,73,7-9 (2-1)
401171542,2020-01-16,Radford,H,59,63,7-10 (2-2)
401171433,2020-01-18,Gardner-Webb,A,67,83,7-11 (2-3)
401171478,2020-01-20,High Point,H,62,70,7-12 (2-4)
401171557,2020-01-23,Winthrop,A,53,79,7-13 (2-5)
401171515,2020-01-25,UNC Asheville,H,80,63,8-13 (3-5)
401171532,2020-01-30,Presbyterian,A,77,74,9-13 (4-5)
401171029,2020-02-01,Campbell,H,91,74,10-13 (5-5)
401171517,2020-02-06,UNC Asheville,A,71,84,10-14 (5-6)
401171439,2020-02-08,Gardner-Webb,H,57,88,10-15 (5-7)
401171419,2020-02-10,Charleston Southern,H,66,52,11-15 (6-7)
401171481,2020-02-15,High Point,A,54,62,11-16 (6-8)
401171503,2020-02-20,Longwood,H,58,68,11-17 (6-9)
401171545,2020-02-22,Radford,A,60,81,11-18 (6-10)
401171558,2020-02-27,Winthrop,H,82,90,11-19 (6-11)
401171465,2020-02-29,Hampton,A,90,79,12-19 (7-11)
401210991,2020-03-03,High Point,H,69,59,13-19 (7-11)
401210992,2020-03-05,Winthrop,N,70,106,13-20 (7-11)
