game_id,date,opponent,location,team_score,opp_score,record
401169810,2019-11-08,Bowling Green,H,88,79,1-0 (0-0)
401169823,2019-11-13,VCU,A,82,84,1-1 (0-0)
401169834,2019-11-16,Nicholls,H,75,65,2-1 (0-0)
401169840,2019-11-19,UMBC,H,77,50,3-1 (0-0)
401169849,2019-11-22,Utah State,N,78,80,3-2 (0-0)
401169855,2019-11-24,Rhode Island,N,96,83,4-2 (0-0)
401169865,2019-11-29,Missouri State,H,73,58,5-2 (0-0)
401169869,2019-12-03,New Orleans,H,90,54,6-2 (0-0)
401169882,2019-12-08,Northwestern State,H,109,59,7-2 (0-0)
401169892,2019-12-18,East Tennessee State,H,63,74,7-3 (0-0)
401169902,2019-12-21,USC,N,68,70,7-4 (0-0)
401169914,2019-12-29,Liberty,H,74,57,8-4 (0-0)
401166271,2020-01-04,Tennessee,A,78,64,9-4 (1-0)
401166281,2020-01-08,Arkansas,H,79,77,10-4 (2-0)
401166288,2020-01-11,Mississippi State,H,60,59,11-4 (3-0)
401166291,2020-01-14,Texas A&M,A,89,85,12-4 (4-0)
401166302,2020-01-18,Ole Miss,A,80,76,13-4 (5-0)
401166304,2020-01-21,Florida,H,84,82,14-4 (6-0)
401169710,2020-01-25,Texas,A,69,67,15-4 (6-0)
401166316,2020-01-29,Alabama,H,90,76,16-4 (7-0)
401166318,2020-02-01,Ole Miss,H,73,63,17-4 (8-0)
401166331,2020-02-05,Vanderbilt,A,90,99,17-5 (8-1)
401166332,2020-02-08,Auburn,A,90,91,17-6 (8-2)
401166342,2020-02-11,Missouri,H,82,78,18-6 (9-2)
401166349,2020-02-15,Alabama,A,82,88,18-7 (9-3)
401166356,2020-02-18,Kentucky,H,76,79,18-8 (9-4)
401166365,2020-02-22,South Carolina,N,86,80,19-8 (10-4)
401166373,2020-02-26,Florida,A,66,81,19-9 (10-5)
401166374,2020-02-29,Texas A&M,H,64,50,20-9 (11-5)
401166384,2020-03-04,Arkansas,A,90,99,20-10 (11-6)
401166389,2020-03-07,Georgia,H,94,64,21-10 (12-6)
401211465,2020-03-13,TBD,N,NA,NA,
