game_id,date,opponent,location,team_score,opp_score,record
401173606,2019-11-05,Missouri State,A,67,66,1-0 (0-0)
401173555,2019-11-10,Illinois State,A,70,75,1-1 (0-0)
401174709,2019-11-14,Southwest Baptist,H,77,59,2-1 (0-0)
401174715,2019-11-17,Central Arkansas,A,76,56,3-1 (0-0)
401170003,2019-11-20,Memphis,A,58,68,3-2 (0-0)
401168617,2019-11-23,NC State,A,58,74,3-3 (0-0)
401174728,2019-11-26,St. Francis BKN,H,67,56,4-3 (0-0)
401174731,2019-11-27,Alcorn State,H,67,50,5-3 (0-0)
401174733,2019-11-30,East Tennessee State,H,63,67,5-4 (0-0)
401174742,2019-12-07,North Texas,A,53,76,5-5 (0-0)
401174744,2019-12-10,Tennessee State,H,86,62,6-5 (0-0)
401174757,2019-12-19,UL Monroe,A,73,72,7-5 (1-0)
401174760,2019-12-21,Louisiana,A,69,66,8-5 (2-0)
401174770,2020-01-02,Texas State,H,72,68,9-5 (3-0)
401174776,2020-01-04,UT Arlington,H,92,89,10-5 (4-0)
401174781,2020-01-06,Georgia Southern,H,79,73,11-5 (5-0)
401174788,2020-01-09,Troy,A,71,76,11-6 (5-1)
401174793,2020-01-11,South Alabama,H,43,52,11-7 (5-2)
401174797,2020-01-16,Coastal Carolina,A,71,55,12-7 (6-2)
401174802,2020-01-18,Appalachian State,A,73,57,13-7 (7-2)
401174808,2020-01-22,Troy,H,81,63,14-7 (8-2)
401174813,2020-01-25,South Alabama,A,73,71,15-7 (9-2)
401174819,2020-01-30,Coastal Carolina,H,96,79,16-7 (10-2)
401174825,2020-02-01,Appalachian State,H,93,86,17-7 (11-2)
401174834,2020-02-08,Arkansas St,H,90,87,18-7 (12-2)
401174841,2020-02-13,Texas State,A,66,74,18-8 (12-3)
401174849,2020-02-15,UT Arlington,A,65,76,18-9 (12-4)
401174856,2020-02-22,Arkansas St,A,81,78,19-9 (13-4)
401174862,2020-02-27,UL Monroe,H,79,63,20-9 (14-4)
401174865,2020-02-29,Louisiana,H,91,69,21-9 (15-4)
401174869,2020-03-03,Georgia State,A,70,89,21-10 (15-5)
401211561,2020-03-14,TBD,N,NA,NA,
