game_id,date,opponent,location,team_score,opp_score,record
401172080,2019-11-05,American,H,96,80,1-0 (0-0)
401169788,2019-11-08,Xavier,A,63,81,1-1 (0-0)
401170113,2019-11-12,St. Bonaventure,H,78,65,2-1 (0-0)
401172081,2019-11-14,Harvard,A,56,59,2-2 (0-0)
401172082,2019-11-20,Yale,A,89,100,2-3 (0-0)
401172083,2019-11-30,Colgate,A,62,72,2-4 (0-0)
401171563,2019-12-07,Cal Poly,A,66,70,2-5 (0-0)
401172084,2019-12-21,Bucknell,H,81,71,3-5 (0-0)
401171934,2019-12-23,Canisius,H,73,72,4-5 (1-0)
401172085,2019-12-29,Holy Cross,H,74,62,5-5 (1-0)
401172037,2020-01-03,Monmouth,H,75,72,6-5 (2-0)
401172076,2020-01-05,Rider,A,77,85,6-6 (2-1)
401172086,2020-01-09,Saint Peter's,H,61,58,7-6 (3-1)
401172002,2020-01-12,Manhattan,A,69,81,7-7 (3-2)
401171939,2020-01-17,Canisius,A,63,73,7-8 (3-3)
401172056,2020-01-19,Niagara,A,71,72,7-9 (3-4)
401172026,2020-01-24,Marist,H,70,57,8-9 (4-4)
401172067,2020-01-26,Quinnipiac,H,84,61,9-9 (5-4)
401171987,2020-01-31,Iona,A,87,64,10-9 (6-4)
401172087,2020-02-02,Saint Peter's,A,80,85,10-10 (6-5)
401171968,2020-02-07,Fairfield,H,65,49,11-10 (7-5)
401172078,2020-02-14,Rider,H,73,64,12-10 (8-5)
401172010,2020-02-16,Manhattan,H,65,52,13-10 (9-5)
401171992,2020-02-19,Iona,H,65,64,14-10 (10-5)
401171973,2020-02-23,Fairfield,A,62,59,15-10 (11-5)
401172070,2020-02-26,Quinnipiac,A,84,77,16-10 (12-5)
401172031,2020-02-28,Marist,A,52,50,17-10 (13-5)
401172061,2020-03-04,Niagara,H,77,55,18-10 (14-5)
401172046,2020-03-06,Monmouth,A,86,72,19-10 (15-5)
401211033,2020-03-11,Manhattan,N,NA,NA,
