game_id,date,opponent,location,team_score,opp_score,record
401173878,2019-11-05,Oakland City,H,110,67,1-0 (0-0)
401173879,2019-11-09,Western Kentucky,A,75,97,1-1 (0-0)
401170041,2019-11-16,Tulsa,A,65,72,1-2 (0-0)
401169847,2019-11-20,Vanderbilt,A,72,90,1-3 (0-0)
401173217,2019-11-23,SE Louisiana,H,81,60,2-3 (0-0)
401173880,2019-11-25,South Carolina State,H,92,66,3-3 (0-0)
401169870,2019-12-03,Arkansas,A,61,69,3-4 (0-0)
401170403,2019-12-07,North Florida,H,90,83,4-4 (0-0)
401169652,2019-12-12,West Virginia,A,53,84,4-5 (0-0)
401173881,2019-12-17,McKendree,H,80,61,5-5 (0-0)
401170192,2019-12-21,Duquesne,N,77,86,5-6 (0-0)
401173882,2019-12-22,Alabama State,N,80,69,6-6 (0-0)
401169916,2019-12-30,Georgia,A,48,78,6-7 (0-0)
401173883,2020-01-02,SE Missouri St,H,78,63,7-7 (1-0)
401173884,2020-01-04,UT Martin,H,82,63,8-7 (2-0)
401173885,2020-01-09,Tennessee Tech,A,75,62,9-7 (3-0)
401173886,2020-01-11,Jacksonville State,A,71,67,10-7 (4-0)
401173887,2020-01-16,SE Missouri St,A,84,59,11-7 (5-0)
401173888,2020-01-18,UT Martin,A,92,81,12-7 (6-0)
401173889,2020-01-23,Tennessee State,H,99,74,13-7 (7-0)
401173890,2020-01-25,Belmont,H,86,78,14-7 (8-0)
401173891,2020-01-30,SIU-Edwardsville,H,82,58,15-7 (9-0)
401173892,2020-02-01,Eastern Illinois,H,68,64,16-7 (10-0)
401173893,2020-02-06,Tennessee State,A,68,70,16-8 (10-1)
401173894,2020-02-08,Belmont,A,63,71,16-9 (10-2)
401173895,2020-02-13,Murray State,H,71,68,17-9 (11-2)
401173896,2020-02-15,Eastern Kentucky,H,93,85,18-9 (12-2)
401173897,2020-02-20,SIU-Edwardsville,A,78,60,19-9 (13-2)
401173898,2020-02-22,Eastern Illinois,A,80,83,19-10 (13-3)
401173899,2020-02-27,Morehead State,H,67,58,20-10 (14-3)
401173900,2020-02-29,Murray State,A,61,75,20-11 (14-4)
401211062,2020-03-05,Eastern Illinois,N,76,65,21-11 (14-4)
401211064,2020-03-06,Murray State,N,61,73,21-12 (14-4)
