game_id,date,opponent,location,team_score,opp_score,record
401166413,2019-11-06,Montana,H,73,62,1-0 (0-0)
401170564,2019-11-09,CSU Fullerton,H,70,54,2-0 (0-0)
401170568,2019-11-12,Long Beach State,H,86,58,3-0 (0-0)
401170578,2019-11-16,Santa Clara,H,82,64,4-0 (0-0)
401170585,2019-11-19,Maryland-Eastern Shore,H,76,55,5-0 (0-0)
401170590,2019-11-21,William & Mary,H,81,50,6-0 (0-0)
401169631,2019-11-25,Oklahoma,N,73,54,7-0 (0-0)
401183476,2019-11-26,Butler,N,67,68,7-1 (0-0)
401170604,2019-12-01,UNC Wilmington,H,72,54,8-1 (0-0)
401170626,2019-12-14,San Jos̩ St,A,78,58,9-1 (0-0)
401170629,2019-12-17,San Francisco,H,64,56,10-1 (0-0)
401170636,2019-12-21,San Diego,N,62,59,11-1 (0-0)
401169669,2019-12-29,Kansas,H,56,72,11-2 (0-0)
401170645,2020-01-02,California,H,68,52,12-2 (1-0)
401170657,2020-01-09,Washington,H,61,55,13-2 (2-0)
401170660,2020-01-11,Washington State,H,88,62,14-2 (3-0)
401170664,2020-01-15,UCLA,A,74,59,15-2 (4-0)
401170672,2020-01-18,USC,A,78,82,15-3 (4-1)
401170684,2020-01-26,California,A,50,52,15-4 (4-2)
401170688,2020-01-30,Oregon State,H,63,68,15-5 (4-3)
401170693,2020-02-01,Oregon,H,70,60,16-5 (5-3)
401170701,2020-02-06,Utah,A,56,64,16-6 (5-4)
401170704,2020-02-08,Colorado,A,74,81,16-7 (5-5)
401170711,2020-02-13,Arizona State,H,69,74,16-8 (5-6)
401170715,2020-02-15,Arizona,H,60,69,16-9 (5-7)
401170725,2020-02-20,Washington,A,72,64,17-9 (6-7)
401170731,2020-02-23,Washington State,A,75,57,18-9 (7-7)
401170732,2020-02-26,Utah,H,70,62,19-9 (8-7)
401170741,2020-03-01,Colorado,H,72,64,20-9 (9-7)
401170745,2020-03-05,Oregon State,A,65,68,20-10 (9-8)
401170748,2020-03-07,Oregon,A,67,80,20-11 (9-9)
401211620,2020-03-11,California,N,NA,NA,PAC12
