game_id,date,opponent,location,team_score,opp_score,record
401166018,2019-11-05,Western Illinois,H,98,65,1-0 (0-0)
401166053,2019-11-09,Portland State,H,85,74,2-0 (0-0)
401166059,2019-11-12,North Alabama,H,91,65,3-0 (0-0)
401166073,2019-11-16,Troy,H,100,62,4-0 (0-0)
401166082,2019-11-20,Princeton,H,79,54,5-0 (0-0)
401166096,2019-11-25,Louisiana Tech,H,88,75,6-0 (0-0)
401166102,2019-11-30,South Dakota State,H,64,50,7-0 (0-0)
401168234,2019-12-03,Florida State,H,80,64,8-0 (0-0)
401166106,2019-12-07,Wisconsin,A,64,84,8-1 (0-1)
401169461,2019-12-10,UConn,N,57,54,9-1 (0-1)
401166113,2019-12-13,Nebraska,H,96,90,10-1 (1-1)
401168268,2019-12-21,Notre Dame,N,62,60,11-1 (1-1)
401166141,2019-12-29,Arkansas,H,64,71,11-2 (1-1)
401166149,2020-01-04,Maryland,A,59,75,11-3 (1-2)
401166157,2020-01-08,Northwestern,H,66,62,12-3 (2-2)
401166163,2020-01-11,Ohio State,H,66,54,13-3 (3-2)
401166172,2020-01-15,Rutgers,A,50,59,13-4 (3-3)
401166177,2020-01-18,Nebraska,A,82,74,14-4 (4-3)
401166185,2020-01-23,Michigan State,H,67,63,15-4 (5-3)
401166190,2020-01-26,Maryland,H,76,77,15-5 (5-4)
401166197,2020-01-29,Penn State,A,49,64,15-6 (5-5)
401166203,2020-02-01,Ohio State,A,59,68,15-7 (5-6)
401166212,2020-02-08,Purdue,H,62,74,15-8 (5-7)
401166223,2020-02-13,Iowa,H,89,77,16-8 (6-7)
401166229,2020-02-16,Michigan,A,65,89,16-9 (6-8)
401166234,2020-02-19,Minnesota,A,68,56,17-9 (7-8)
401166239,2020-02-23,Penn State,H,68,60,18-9 (8-8)
401166250,2020-02-27,Purdue,A,49,57,18-10 (8-9)
401166253,2020-03-01,Illinois,A,66,67,18-11 (8-10)
401166260,2020-03-04,Minnesota,H,72,67,19-11 (9-10)
401166264,2020-03-07,Wisconsin,H,56,60,19-12 (9-11)
401211004,2020-03-11,Nebraska,N,NA,NA,BTN
