game_id,date,opponent,location,team_score,opp_score,record
401170006,2019-11-05,SMU,A,65,74,0-1 (0-0)
401174161,2019-11-12,Brescia,H,125,55,1-1 (0-0)
401170131,2019-11-17,VCU,A,65,93,1-2 (0-0)
401166092,2019-11-23,Purdue,A,49,81,1-3 (0-0)
401174162,2019-11-29,Chicago State,N,71,62,2-3 (0-0)
401186954,2019-11-30,Chattanooga,N,60,63,2-4 (0-0)
401170157,2019-12-03,George Mason,A,60,67,2-5 (0-0)
401174163,2019-12-07,Alabama A&M,A,62,67,2-6 (0-0)
401174164,2019-12-11,Troy,H,55,60,2-7 (0-0)
401173538,2019-12-16,Evansville,H,85,59,3-7 (0-0)
401174165,2019-12-18,Delaware State,H,92,80,4-7 (0-0)
401169898,2019-12-21,Tennessee,A,53,75,4-8 (0-0)
401174166,2019-12-28,Carver College,H,120,56,5-8 (0-0)
401174167,2020-01-02,Morehead State,A,76,72,6-8 (1-0)
401174070,2020-01-04,Eastern Kentucky,A,80,71,7-8 (2-0)
401174168,2020-01-09,Murray State,H,68,72,7-9 (2-1)
401173886,2020-01-11,Austin Peay,H,67,71,7-10 (2-2)
401174049,2020-01-16,Eastern Illinois,A,69,70,7-11 (2-3)
401174169,2020-01-18,SIU-Edwardsville,A,64,56,8-11 (3-3)
401174073,2020-01-23,Eastern Kentucky,H,77,81,8-12 (3-4)
401174170,2020-01-25,Morehead State,H,72,51,9-12 (4-4)
401174171,2020-01-30,Tennessee State,H,62,72,9-13 (4-5)
401173961,2020-02-01,Belmont,H,64,78,9-14 (4-6)
401174172,2020-02-06,SE Missouri St,A,72,76,9-15 (4-7)
401174193,2020-02-08,UT Martin,A,75,61,10-15 (5-7)
401174194,2020-02-13,Tennessee Tech,A,74,75,10-16 (5-8)
401173964,2020-02-15,Belmont,A,84,101,10-17 (5-9)
401174195,2020-02-20,SE Missouri St,H,65,58,11-17 (6-9)
401174196,2020-02-22,UT Martin,H,72,58,12-17 (7-9)
401174197,2020-02-27,Tennessee State,A,55,65,12-18 (7-10)
401174198,2020-02-29,Tennessee Tech,H,75,71,13-18 (8-10)
401211060,2020-03-04,Eastern Illinois,N,61,67,13-19 (8-10)
