game_id,date,opponent,location,team_score,opp_score,record
401170560,2019-11-08,Colorado,N,71,81,0-1 (0-0)
401170572,2019-11-14,Central Connecticut,H,90,49,1-1 (0-0)
401170581,2019-11-17,Rider,H,92,55,2-1 (0-0)
401168460,2019-11-23,St. John's,N,80,67,3-1 (0-0)
401183487,2019-11-24,Virginia,N,45,48,3-2 (0-0)
401170599,2019-11-26,Princeton,A,67,65,4-2 (0-0)
401170607,2019-12-03,San Francisco,A,71,67,5-2 (0-0)
401170611,2019-12-07,Louisiana,H,77,65,6-2 (0-0)
401170620,2019-12-11,Prairie View A&M,H,88,79,7-2 (0-0)
401169886,2019-12-14,Georgia,H,79,59,8-2 (0-0)
401170631,2019-12-18,Saint Mary's,N,56,96,8-3 (0-0)
401168323,2019-12-21,Creighton,H,60,67,8-4 (0-0)
401170639,2019-12-28,Texas Southern,H,98,81,9-4 (0-0)
401170649,2020-01-04,Arizona,A,47,75,9-5 (0-1)
401170656,2020-01-09,Oregon State,A,82,76,10-5 (1-1)
401170659,2020-01-11,Oregon,A,69,78,10-6 (1-2)
401170666,2020-01-16,Colorado,H,61,68,10-7 (1-3)
401170671,2020-01-18,Utah,H,83,64,11-7 (2-3)
401170680,2020-01-25,Arizona,H,66,65,12-7 (3-3)
401170686,2020-01-29,Washington State,A,65,67,12-8 (3-4)
401170695,2020-02-01,Washington,A,87,83,13-8 (4-4)
401170699,2020-02-06,UCLA,H,84,66,14-8 (5-4)
401170703,2020-02-08,USC,H,66,64,15-8 (6-4)
401170711,2020-02-13,Stanford,A,74,69,16-8 (7-4)
401170718,2020-02-16,California,A,80,75,17-8 (8-4)
401170722,2020-02-20,Oregon,H,77,72,18-8 (9-4)
401170727,2020-02-22,Oregon State,H,74,73,19-8 (10-4)
401170735,2020-02-27,UCLA,A,72,75,19-9 (10-5)
401170740,2020-02-29,USC,A,61,71,19-10 (10-6)
401170743,2020-03-05,Washington,H,83,90,19-11 (10-7)
401170747,2020-03-07,Washington State,H,83,74,20-11 (11-7)
401211625,2020-03-12,TBD,N,NA,NA,FS1
