game_id,date,opponent,location,team_score,opp_score,record
401170038,2019-11-05,Houston Baptist,H,80,72,1-0 (0-0)
401170039,2019-11-09,UT Arlington,A,59,73,1-1 (0-0)
401170040,2019-11-12,Oral Roberts,H,74,67,2-1 (0-0)
401170041,2019-11-16,Austin Peay,H,72,65,3-1 (0-0)
401170042,2019-11-20,SE Louisiana,H,73,66,4-1 (0-0)
401170043,2019-11-27,South Carolina State,H,78,47,5-1 (0-0)
401169867,2019-11-30,Vanderbilt,A,67,58,6-1 (0-0)
401170044,2019-12-04,Arkansas-Pine Bluff,H,72,39,7-1 (0-0)
401170045,2019-12-07,Arkansas St,H,63,66,7-2 (0-0)
401170046,2019-12-11,Boise State,H,69,56,8-2 (0-0)
401169885,2019-12-14,Arkansas,A,79,98,8-3 (0-0)
401170047,2019-12-21,Colorado State,H,104,111,8-4 (0-0)
401169671,2019-12-29,Kansas State,A,67,69,8-5 (0-0)
401169517,2020-01-03,Temple,H,70,44,9-5 (1-0)
401169522,2020-01-08,Cincinnati,A,44,75,9-6 (1-1)
401169529,2020-01-11,Houston,H,63,61,10-6 (2-1)
401169533,2020-01-15,East Carolina,A,65,49,11-6 (3-1)
401169540,2020-01-18,Tulane,A,67,54,12-6 (4-1)
401169545,2020-01-22,Memphis,H,80,40,13-6 (5-1)
401169550,2020-01-26,UConn,A,79,75,14-6 (6-1)
401169560,2020-02-01,Wichita State,H,54,51,15-6 (7-1)
401169565,2020-02-06,UConn,H,56,72,15-7 (7-2)
401169571,2020-02-09,UCF,A,75,83,15-8 (7-3)
401169576,2020-02-12,East Carolina,H,70,56,16-8 (8-3)
401169472,2020-02-15,South Florida,A,56,48,17-8 (9-3)
401169480,2020-02-19,Houston,A,43,76,17-9 (9-4)
401169485,2020-02-22,SMU,H,79,57,18-9 (10-4)
401169490,2020-02-25,Tulane,H,62,57,19-9 (11-4)
401169495,2020-02-29,UCF,H,65,54,20-9 (12-4)
401169502,2020-03-04,Temple,A,61,51,21-9 (13-4)
401169510,2020-03-08,Wichita State,A,57,79,21-10 (13-5)
401211605,2020-03-13,TBD,N,NA,NA,
