game_id,date,opponent,location,team_score,opp_score,record
401169594,2019-11-05,Mississippi Valley State,H,110,74,1-0 (0-0)
401169605,2019-11-09,Oregon State,A,74,80,1-1 (0-0)
401169607,2019-11-12,Northern Illinois,H,70,52,2-1 (0-0)
401169620,2019-11-19,Southern Miss,H,73,45,3-1 (0-0)
401169633,2019-11-27,Michigan,N,76,83,3-2 (0-0)
401183480,2019-11-28,Alabama,N,104,89,4-2 (0-0)
401183483,2019-11-29,Seton Hall,N,76,84,4-3 (0-0)
401169643,2019-12-04,UMKC,H,79,61,5-3 (0-0)
401168446,2019-12-08,Seton Hall,H,76,66,6-3 (0-0)
401169653,2019-12-12,Iowa,H,68,84,6-4 (0-0)
401169667,2019-12-22,Purdue Fort Wayne,H,89,59,7-4 (0-0)
401169677,2019-12-31,Florida A&M,H,68,70,7-5 (0-0)
401169680,2020-01-04,TCU,A,79,81,7-6 (0-1)
401169686,2020-01-08,Kansas,H,53,79,7-7 (0-2)
401169691,2020-01-11,Oklahoma,H,81,68,8-7 (1-2)
401169697,2020-01-15,Baylor,A,55,68,8-8 (1-3)
401169701,2020-01-18,Texas Tech,A,52,72,8-9 (1-4)
401169707,2020-01-21,Oklahoma State,H,89,82,9-9 (2-4)
401169708,2020-01-25,Auburn,A,76,80,9-10 (2-4)
401169720,2020-01-29,Baylor,H,53,67,9-11 (2-5)
401169727,2020-02-01,Texas,A,68,72,9-12 (2-6)
401169731,2020-02-05,West Virginia,A,61,76,9-13 (2-7)
401169737,2020-02-08,Kansas State,H,73,63,10-13 (3-7)
401169742,2020-02-12,Oklahoma,A,61,90,10-14 (3-8)
401169745,2020-02-15,Texas,H,81,52,11-14 (4-8)
401169748,2020-02-17,Kansas,A,71,91,11-15 (4-9)
401169757,2020-02-22,Texas Tech,H,57,87,11-16 (4-10)
401169760,2020-02-25,TCU,H,65,59,12-16 (5-10)
401169766,2020-02-29,Oklahoma State,A,61,73,12-17 (5-11)
401169770,2020-03-03,West Virginia,H,71,77,12-18 (5-12)
401169777,2020-03-07,Kansas State,A,63,79,12-19 (5-13)
401211469,2020-03-11,Oklahoma State,N,NA,NA,
