game_id,date,opponent,location,team_score,opp_score,record
401169795,2019-11-05,Kentucky,N,62,69,0-1 (0-0)
401166054,2019-11-10,Binghamton,H,100,47,1-1 (0-0)
401166067,2019-11-14,Seton Hall,A,76,73,2-1 (0-0)
401171733,2019-11-18,Charleston Southern,H,94,46,3-1 (0-0)
401168218,2019-11-25,Virginia Tech,N,66,71,3-2 (0-0)
401182624,2019-11-26,Georgia,N,93,85,4-2 (0-0)
401182628,2019-11-27,UCLA,N,75,62,5-2 (0-0)
401168236,2019-12-03,Duke,H,75,87,5-3 (0-0)
401166107,2019-12-08,Rutgers,H,77,65,6-3 (1-0)
401171734,2019-12-14,Oakland,N,72,49,7-3 (1-0)
401166122,2019-12-18,Northwestern,A,77,72,8-3 (2-0)
401166129,2019-12-21,Eastern Michigan,H,101,48,9-3 (2-0)
401166142,2019-12-29,Western Michigan,H,95,62,10-3 (2-0)
401166145,2020-01-02,Illinois,H,76,56,11-3 (3-0)
401166151,2020-01-05,Michigan,H,87,69,12-3 (4-0)
401166160,2020-01-09,Minnesota,H,74,58,13-3 (5-0)
401166167,2020-01-12,Purdue,A,42,71,13-4 (5-1)
401166174,2020-01-17,Wisconsin,H,67,55,14-4 (6-1)
401166185,2020-01-23,Indiana,A,63,67,14-5 (6-2)
401166191,2020-01-26,Minnesota,A,70,52,15-5 (7-2)
401166196,2020-01-29,Northwestern,H,79,50,16-5 (8-2)
401166204,2020-02-01,Wisconsin,A,63,64,16-6 (8-3)
401166208,2020-02-04,Penn State,H,70,75,16-7 (8-4)
401166214,2020-02-08,Michigan,A,68,77,16-8 (8-5)
401166218,2020-02-11,Illinois,A,70,69,17-8 (9-5)
401166224,2020-02-15,Maryland,H,60,67,17-9 (9-6)
401166237,2020-02-20,Nebraska,A,86,65,18-9 (10-6)
401166244,2020-02-25,Iowa,H,78,70,19-9 (11-6)
401166252,2020-02-29,Maryland,A,78,66,20-9 (12-6)
401166258,2020-03-03,Penn State,A,79,71,21-9 (13-6)
401166269,2020-03-08,Ohio State,H,80,69,22-9 (14-6)
401211013,2020-03-13,TBD,N,NA,NA,BTN
