game_id,date,opponent,location,team_score,opp_score,record
401175154,2019-11-05,Jackson State,H,93,70,1-0 (0-0)
401175155,2019-11-08,Cal Lutheran,H,112,56,2-0 (0-0)
401169610,2019-11-12,Texas,A,54,67,2-1 (0-0)
401170573,2019-11-15,California,A,62,82,2-2 (0-0)
401175156,2019-11-22,Central Arkansas,H,104,98,3-2 (0-0)
401185838,2019-11-23,Georgia State,H,60,69,3-3 (0-0)
401174943,2019-11-27,South Dakota,H,83,84,3-4 (0-0)
401174439,2019-12-04,UC Riverside,H,79,67,4-4 (0-0)
401171657,2019-12-07,UC Irvine,A,68,60,5-4 (0-0)
401175157,2019-12-14,Bethune-Cookman,H,87,68,6-4 (0-0)
401175158,2019-12-18,Southern,H,78,61,7-4 (0-0)
401175159,2019-12-22,Mississippi Valley State,H,103,66,8-4 (0-0)
401175160,2019-12-28,Ottawa University Arizona,H,92,75,9-4 (0-0)
401175161,2020-01-02,UT Rio Grande Valley,H,76,67,10-4 (1-0)
401175162,2020-01-04,New Mexico State,H,71,86,10-5 (1-1)
401175163,2020-01-08,CSU Bakersfield,A,83,75,11-5 (2-1)
401175164,2020-01-11,Grand Canyon,A,61,57,12-5 (3-1)
401175165,2020-01-17,Bethesda,H,96,62,13-5 (3-1)
401175166,2020-01-22,Chicago State,H,85,53,14-5 (4-1)
401175167,2020-01-25,UMKC,H,57,67,14-6 (4-2)
401175168,2020-01-29,Utah Valley,A,65,61,15-6 (5-2)
401175169,2020-02-01,Seattle,A,72,65,16-6 (6-2)
401175170,2020-02-06,CSU Bakersfield,H,74,69,17-6 (7-2)
401175171,2020-02-08,Grand Canyon,H,98,103,17-7 (7-3)
401175172,2020-02-13,Westcliff,H,107,45,18-7 (7-3)
401175193,2020-02-19,UMKC,A,63,69,18-8 (7-4)
401175194,2020-02-22,Chicago State,A,95,53,19-8 (8-4)
401175195,2020-02-26,Utah Valley,H,73,66,20-8 (9-4)
401175196,2020-02-29,Seattle,H,88,87,21-8 (10-4)
401175197,2020-03-05,New Mexico State,A,50,83,21-9 (10-5)
401175198,2020-03-07,UT Rio Grande Valley,A,76,79,21-10 (10-6)
