game_id,date,opponent,location,team_score,opp_score,record
401172557,2019-11-06,Western Michigan,A,65,75,0-1 (0-0)
401174702,2019-11-09,Louisiana,A,80,85,0-2 (0-0)
401173019,2019-11-11,Southern-New Orleans,H,104,33,1-2 (0-0)
401166065,2019-11-13,Wisconsin,A,63,83,1-3 (0-0)
401173020,2019-11-16,New Mexico,A,80,90,1-4 (0-0)
401173021,2019-11-18,Arlington Baptist,H,103,51,2-4 (0-0)
401170140,2019-11-22,Richmond,A,57,87,2-5 (0-0)
401169637,2019-11-30,Texas,A,71,73,2-6 (0-0)
401173022,2019-12-03,Campbellsville-Harrodsburg,H,107,61,3-6 (0-0)
401173023,2019-12-10,UMKC,H,82,73,4-6 (0-0)
401173024,2019-12-18,Paul Quinn,H,109,67,5-6 (0-0)
401173025,2019-12-21,Stephen F. Austin,H,73,81,5-7 (0-1)
401173026,2020-01-02,Sam Houston State,H,75,94,5-8 (0-2)
401173027,2020-01-04,Central Arkansas,A,69,79,5-9 (0-3)
401172944,2020-01-08,Abilene Christian,A,88,84,6-9 (1-3)
401173028,2020-01-11,Northwestern State,H,85,76,7-9 (2-3)
401173029,2020-01-15,Incarnate Word,H,72,56,8-9 (3-3)
401173030,2020-01-18,New Orleans,A,65,52,9-9 (4-3)
401173031,2020-01-22,SE Louisiana,A,77,61,10-9 (5-3)
401173009,2020-01-25,Houston Baptist,H,102,89,11-9 (6-3)
401173032,2020-01-29,Nicholls,H,80,74,12-9 (7-3)
401172990,2020-02-01,Lamar,H,91,96,12-10 (7-4)
401173033,2020-02-05,Texas A&M-CC,A,62,69,12-11 (7-5)
401173034,2020-02-08,Central Arkansas,H,76,82,12-12 (7-6)
401173035,2020-02-15,Northwestern State,A,79,84,12-13 (7-7)
401173036,2020-02-19,Incarnate Word,A,59,65,12-14 (7-8)
401173037,2020-02-22,New Orleans,H,77,82,12-15 (7-9)
401173038,2020-02-26,SE Louisiana,H,104,82,13-15 (8-9)
401173016,2020-02-29,Houston Baptist,A,100,80,14-15 (9-9)
401173039,2020-03-04,Nicholls,A,56,80,14-16 (9-10)
401172998,2020-03-07,Lamar,A,70,66,15-16 (10-10)
401211076,2020-03-11,Lamar,N,NA,NA,
