game_id,date,opponent,location,team_score,opp_score,record
401169593,2019-11-05,Central Arkansas,H,105,61,1-0 (0-0)
401169602,2019-11-08,Washington,N,64,67,1-1 (0-0)
401169614,2019-11-15,Texas State,H,72,63,2-1 (0-0)
401169623,2019-11-21,Ohio,N,76,53,3-1 (0-0)
401182610,2019-11-22,Coastal Carolina,N,77,65,4-1 (0-0)
401185770,2019-11-24,Villanova,N,87,78,5-1 (0-0)
401169640,2019-12-03,Maryland-Eastern Shore,H,78,46,6-1 (0-0)
401169647,2019-12-07,Arizona,H,63,58,7-1 (0-0)
401168294,2019-12-10,Butler,H,53,52,8-1 (0-0)
401169660,2019-12-18,UT Martin,N,91,63,9-1 (0-0)
401169675,2019-12-30,Jackson State,H,83,57,10-1 (0-0)
401169681,2020-01-04,Texas,H,59,44,11-1 (1-0)
401169685,2020-01-07,Texas Tech,A,57,52,12-1 (2-0)
401169688,2020-01-11,Kansas,A,67,55,13-1 (3-0)
401169697,2020-01-15,Iowa State,H,68,55,14-1 (4-0)
401169698,2020-01-18,Oklahoma State,A,75,68,15-1 (5-0)
401169704,2020-01-20,Oklahoma,H,61,57,16-1 (6-0)
401169717,2020-01-25,Florida,A,72,61,17-1 (6-0)
401169720,2020-01-29,Iowa State,A,67,53,18-1 (7-0)
401169725,2020-02-01,TCU,H,68,52,19-1 (8-0)
401169728,2020-02-03,Kansas State,A,73,67,20-1 (9-0)
401169736,2020-02-08,Oklahoma State,H,78,70,21-1 (10-0)
401169739,2020-02-10,Texas,A,52,45,22-1 (11-0)
401169746,2020-02-15,West Virginia,H,70,59,23-1 (12-0)
401169750,2020-02-18,Oklahoma,A,65,54,24-1 (13-0)
401169753,2020-02-22,Kansas,H,61,64,24-2 (13-1)
401169761,2020-02-25,Kansas State,H,85,66,25-2 (14-1)
401169765,2020-02-29,TCU,A,72,75,25-3 (14-2)
401169768,2020-03-02,Texas Tech,H,71,68,26-3 (15-2)
401169773,2020-03-07,West Virginia,A,64,76,26-4 (15-3)
401211613,2020-03-12,TBD,N,NA,NA,
