game_id,date,opponent,location,team_score,opp_score,record
401171013,2019-11-05,Campbell,H,74,75,0-1 (0-0)
401174700,2019-11-08,Hampden-Sydney,H,102,66,1-1 (0-0)
401175120,2019-11-12,Northern Kentucky,H,68,69,1-2 (0-0)
401170074,2019-11-18,Middle Tennessee,H,93,72,2-2 (0-0)
401170073,2019-11-21,Utah,H,79,57,3-2 (0-0)
401182610,2019-11-22,Baylor,N,65,77,3-3 (0-0)
401185769,2019-11-24,Mississippi State,H,56,81,3-4 (0-0)
401174732,2019-11-30,Delaware State,A,92,77,4-4 (0-0)
401177954,2019-12-04,Greensboro,H,114,79,5-4 (0-0)
401171553,2019-12-07,Winthrop,A,92,88,6-4 (0-0)
401174746,2019-12-14,North Carolina Central,H,91,71,7-4 (0-0)
401174756,2019-12-19,Troy,A,59,77,7-5 (0-1)
401174761,2019-12-21,South Alabama,A,81,69,8-5 (1-1)
401174769,2020-01-02,Georgia Southern,H,67,70,8-6 (1-2)
401174775,2020-01-04,Georgia State,H,74,72,9-6 (2-2)
401174780,2020-01-06,UL Monroe,H,93,64,10-6 (3-2)
401174787,2020-01-09,Texas State,A,66,78,10-7 (3-3)
401174795,2020-01-11,UT Arlington,A,82,77,11-7 (4-3)
401174797,2020-01-16,Little Rock,H,55,71,11-8 (4-4)
401174803,2020-01-18,Arkansas St,H,75,80,11-9 (4-5)
401174810,2020-01-25,Appalachian State,H,58,78,11-10 (4-6)
401174819,2020-01-30,Little Rock,A,79,96,11-11 (4-7)
401174822,2020-02-01,Arkansas St,A,83,77,12-11 (5-7)
401174829,2020-02-06,Texas State,H,63,100,12-12 (5-8)
401174833,2020-02-08,UT Arlington,H,89,75,13-12 (6-8)
401174838,2020-02-13,Georgia Southern,A,69,79,13-13 (6-9)
401174845,2020-02-15,Georgia State,A,80,92,13-14 (6-10)
401174852,2020-02-20,Troy,H,90,60,14-14 (7-10)
401174857,2020-02-22,South Alabama,H,71,74,14-15 (7-11)
401174863,2020-02-29,Appalachian State,A,84,77,15-15 (8-11)
401174870,2020-03-03,Louisiana,A,101,108,15-16 (8-12)
401211555,2020-03-07,UT Arlington,A,63,62,16-16 (8-12)
401211557,2020-03-09,Appalachian State,A,65,70,16-17 (8-12)
