game_id,date,opponent,location,team_score,opp_score,record
401171927,2019-11-09,Brown,A,68,75,0-1 (0-0)
401171914,2019-11-13,Albany,A,57,83,0-2 (0-0)
401171928,2019-11-16,Bucknell,H,83,81,1-2 (0-0)
401170142,2019-11-23,St. Bonaventure,H,61,57,2-2 (0-0)
401171929,2019-11-26,UIC,A,94,64,3-2 (0-0)
401171930,2019-12-01,Mercer,N,76,66,4-2 (0-0)
401187490,2019-12-02,Hofstra,N,57,64,4-3 (0-0)
401171931,2019-12-04,Florida Atlantic,A,59,62,4-4 (0-0)
401171932,2019-12-14,Holy Cross,H,80,72,5-4 (0-0)
401171933,2019-12-18,Buffalo,A,73,82,5-5 (0-0)
401171934,2019-12-23,Siena,A,72,73,5-6 (0-1)
401168286,2019-12-30,Pittsburgh,A,79,87,5-7 (0-1)
401171935,2020-01-03,Manhattan,H,67,71,5-8 (0-2)
401171936,2020-01-05,Fairfield,H,42,46,5-9 (0-3)
401171937,2020-01-10,Monmouth,A,65,84,5-10 (0-4)
401171938,2020-01-12,Saint Peter's,A,72,68,6-10 (1-4)
401171939,2020-01-17,Siena,H,73,63,7-10 (2-4)
401171940,2020-01-19,Rider,H,95,86,8-10 (3-4)
401171941,2020-01-24,Iona,A,66,69,8-11 (3-5)
401171942,2020-01-26,Fairfield,A,55,63,8-12 (3-6)
401171943,2020-01-31,Quinnipiac,H,73,90,8-13 (3-7)
401171944,2020-02-02,Marist,H,66,65,9-13 (4-7)
401171945,2020-02-07,Rider,A,60,61,9-14 (4-8)
401171946,2020-02-12,Niagara,A,66,69,9-15 (4-9)
401171947,2020-02-14,Monmouth,H,71,85,9-16 (4-10)
401171948,2020-02-21,Quinnipiac,A,64,66,9-17 (4-11)
401171949,2020-02-23,Manhattan,A,57,56,10-17 (5-11)
401171950,2020-02-27,Iona,H,65,86,10-18 (5-12)
401171951,2020-02-29,Saint Peter's,H,68,69,10-19 (5-13)
401171952,2020-03-04,Marist,A,85,69,11-19 (6-13)
401171953,2020-03-06,Niagara,H,67,63,12-19 (7-13)
401211031,2020-03-10,Iona,N,60,70,12-20 (7-13)
