game_id,date,opponent,location,team_score,opp_score,record
401170556,2019-11-05,Oregon State,A,67,87,0-1 (0-0)
401173652,2019-11-09,New Mexico,A,70,97,0-2 (0-0)
401174413,2019-11-12,Pepperdine,H,82,94,0-3 (0-0)
401169827,2019-11-15,Auburn,A,70,116,0-4 (0-0)
401170130,2019-11-17,Richmond,A,62,90,0-5 (0-0)
401172827,2019-11-24,Colgate,N,56,64,0-6 (0-0)
401172511,2019-11-25,Green Bay,A,84,85,0-7 (0-0)
401173678,2019-11-30,Fresno State,H,73,72,1-7 (0-0)
401174414,2019-12-04,Portland,A,71,64,2-7 (0-0)
401166475,2019-12-06,Portland State,A,67,73,2-8 (0-0)
401174415,2019-12-11,North Dakota State,H,62,71,2-9 (0-0)
401174416,2019-12-15,Pacific,A,73,79,2-10 (0-0)
401174417,2019-12-22,San Francisco State,H,85,50,3-10 (0-0)
401173714,2019-12-28,Boise State,A,72,103,3-11 (0-0)
401174418,2019-12-31,Morgan State,H,93,82,4-11 (0-0)
401174419,2020-01-04,St. Katherine,H,109,75,5-11 (0-0)
401171616,2020-01-08,Long Beach State,H,95,77,6-11 (1-0)
401171569,2020-01-11,Cal Poly,A,56,74,6-12 (1-1)
401174420,2020-01-16,UC Riverside,A,80,68,7-12 (2-1)
401171641,2020-01-18,UC Davis,H,62,66,7-13 (2-2)
401171682,2020-01-22,UC Santa Barbara,A,83,75,8-13 (3-2)
401171600,2020-01-25,CSU Fullerton,A,75,82,8-14 (3-3)
401171684,2020-01-30,UC Santa Barbara,H,79,67,9-14 (4-3)
401174421,2020-02-02,Hawai'i,A,75,80,9-15 (4-4)
401174422,2020-02-08,UC Riverside,H,61,59,10-15 (5-4)
401171577,2020-02-13,Cal Poly,H,81,73,11-15 (6-4)
401171646,2020-02-15,UC Davis,A,98,110,11-16 (6-5)
401171668,2020-02-22,UC Irvine,H,64,87,11-17 (6-6)
401171626,2020-02-26,Long Beach State,A,73,64,12-17 (7-6)
401171606,2020-02-29,CSU Fullerton,H,99,92,13-17 (8-6)
401171670,2020-03-04,UC Irvine,A,72,70,14-17 (9-6)
401174423,2020-03-07,Hawai'i,H,86,82,15-17 (10-6)
401211110,2020-03-12,CSU Fullerton,N,NA,NA,
