game_id,date,opponent,location,team_score,opp_score,record
401170339,2019-11-05,Trinity Baptist,H,84,26,1-0 (0-0)
401170346,2019-11-09,Western Illinois,A,77,75,2-0 (0-0)
401170361,2019-11-16,Purdue Fort Wayne,A,55,79,2-1 (0-0)
401166076,2019-11-18,Ohio State,A,51,86,2-2 (0-0)
401170376,2019-11-22,Iona,N,55,60,2-3 (0-0)
401170380,2019-11-23,Monmouth,N,63,55,3-3 (0-0)
401170381,2019-11-24,Western Carolina,H,64,70,3-4 (0-0)
401170385,2019-11-26,Florida College,H,72,60,4-4 (0-0)
401170389,2019-11-30,Kent State,A,53,77,4-5 (0-0)
401170397,2019-12-03,Bethune-Cookman,H,72,67,5-5 (0-0)
401170405,2019-12-07,VMI,A,61,88,5-6 (0-0)
401170415,2019-12-15,Longwood,H,72,76,5-7 (0-0)
401170419,2019-12-17,UNC Asheville,A,76,78,5-8 (0-0)
401170430,2019-12-22,Florida International,H,67,83,5-9 (0-0)
401169919,2019-12-30,South Carolina,A,63,56,6-9 (0-0)
401170434,2020-01-02,Lipscomb,H,63,66,6-10 (0-1)
401170438,2020-01-04,Kennesaw State,A,57,54,7-10 (1-1)
401170448,2020-01-11,Florida Gulf Coast,H,62,66,7-11 (1-2)
401170451,2020-01-16,North Alabama,A,54,49,8-11 (2-2)
401170453,2020-01-18,Jacksonville,A,64,59,9-11 (3-2)
401170458,2020-01-23,NJIT,H,65,64,10-11 (4-2)
401170464,2020-01-25,Liberty,H,48,43,11-11 (5-2)
401170468,2020-01-30,North Florida,A,65,78,11-12 (5-3)
401170470,2020-02-01,Lipscomb,A,55,53,12-12 (6-3)
401170473,2020-02-06,Florida Gulf Coast,A,65,62,13-12 (7-3)
401170483,2020-02-13,North Alabama,H,75,64,14-12 (8-3)
401170488,2020-02-15,Kennesaw State,H,59,42,15-12 (9-3)
401170490,2020-02-20,NJIT,A,69,78,15-13 (9-4)
401170495,2020-02-22,Liberty,A,49,77,15-14 (9-5)
401170500,2020-02-27,North Florida,H,72,85,15-15 (9-6)
401170501,2020-02-29,Jacksonville,H,52,53,15-16 (9-7)
401210937,2020-03-03,North Alabama,H,82,72,16-16 (9-7)
401210940,2020-03-05,Liberty,A,62,66,16-17 (9-7)
