game_id,date,opponent,location,team_score,opp_score,record
401169799,2019-11-05,Arkansas,A,43,91,0-1 (0-0)
401172328,2019-11-09,Pennsylvania,H,80,61,1-1 (0-0)
401175977,2019-11-10,Wayland Baptist University,H,65,40,2-1 (0-0)
401173060,2019-11-12,Northwestern State,A,80,74,3-1 (0-0)
401171672,2019-11-16,UC Santa Barbara,A,82,81,4-1 (0-0)
401170828,2019-11-19,Houston,H,89,97,4-2 (0-0)
401170079,2019-11-22,Milwaukee,N,75,69,5-2 (0-0)
401185760,2019-11-23,Liberty,N,59,71,5-3 (0-0)
401185979,2019-11-24,East Carolina,N,77,69,6-3 (0-0)
401172979,2019-12-07,Lamar,A,60,73,6-4 (0-0)
401173001,2019-12-14,Houston Baptist,H,96,84,7-4 (0-0)
401175978,2019-12-19,St. Thomas TX,H,103,70,8-4 (0-0)
401175979,2019-12-29,Sam Houston State,H,61,75,8-5 (0-0)
401175916,2020-01-02,Marshall,A,69,89,8-6 (0-1)
401175980,2020-01-04,Western Kentucky,A,61,68,8-7 (0-2)
401175903,2020-01-09,Florida Atlantic,H,76,81,8-8 (0-3)
401175981,2020-01-11,Florida International,H,92,78,9-8 (1-3)
401175867,2020-01-16,Louisiana Tech,A,56,72,9-9 (1-4)
401175982,2020-01-18,Southern Miss,A,68,81,9-10 (1-5)
401175939,2020-01-20,North Texas,A,59,79,9-11 (1-6)
401175983,2020-01-23,UTEP,H,64,72,9-12 (1-7)
401175984,2020-01-25,UTSA,H,88,90,9-13 (1-8)
401175942,2020-02-01,North Texas,H,84,75,10-13 (2-8)
401175985,2020-02-06,UAB,A,86,72,11-13 (3-8)
401175986,2020-02-08,Middle Tennessee,A,91,83,12-13 (4-8)
401175976,2020-02-13,Old Dominion,H,70,73,12-14 (4-9)
401175987,2020-02-15,Charlotte,H,70,54,13-14 (5-9)
401212058,2020-02-22,UTEP,A,62,68,13-15 (5-10)
401212067,2020-03-01,Middle Tennessee,H,77,66,14-15 (6-10)
401212074,2020-03-04,Southern Miss,A,72,57,15-15 (7-10)
401212080,2020-03-07,UTEP,H,72,77,15-16 (7-11)
401211020,2020-03-11,Florida International,N,NA,NA,
