game_id,date,opponent,location,team_score,opp_score,record
401172973,2019-11-05,Champion Christian College,H,86,40,1-0 (0-0)
401172974,2019-11-08,Arlington Baptist,H,106,61,2-0 (0-0)
401170112,2019-11-12,Duquesne,A,56,66,2-1 (0-0)
401172975,2019-11-15,Mt. St. Mary's,H,76,61,3-1 (0-0)
401172976,2019-11-21,Utah Valley,A,74,68,4-1 (0-0)
401169856,2019-11-24,Kentucky,A,56,81,4-2 (0-0)
401172977,2019-11-26,UAB,A,48,57,4-3 (0-0)
401172978,2019-11-30,Texas Southern,A,73,76,4-4 (0-0)
401172979,2019-12-07,Rice,H,73,60,5-4 (0-0)
401172980,2019-12-11,Southern-New Orleans,H,73,56,6-4 (0-0)
401169656,2019-12-14,TCU,A,50,79,6-5 (0-0)
401172981,2019-12-18,SE Louisiana,H,79,73,7-5 (1-0)
401172982,2019-12-21,Northwestern State,A,61,67,7-6 (1-1)
401172983,2020-01-02,New Orleans,A,74,67,8-6 (2-1)
401172943,2020-01-04,Abilene Christian,H,62,74,8-7 (2-2)
401172984,2020-01-08,Nicholls,H,52,61,8-8 (2-3)
401172985,2020-01-11,Houston Baptist,A,102,92,9-8 (3-3)
401172986,2020-01-15,Sam Houston State,H,75,80,9-9 (3-4)
401172987,2020-01-18,Texas A&M-CC,A,58,64,9-10 (3-5)
401172988,2020-01-22,Incarnate Word,A,89,77,10-10 (4-5)
401172989,2020-01-25,Stephen F. Austin,H,62,70,10-11 (4-6)
401172990,2020-02-01,McNeese,A,96,91,11-11 (5-6)
401172991,2020-02-05,Central Arkansas,H,74,67,12-11 (6-6)
401172952,2020-02-08,Abilene Christian,A,49,84,12-12 (6-7)
401172992,2020-02-12,Nicholls,A,65,69,12-13 (6-8)
401172993,2020-02-15,Houston Baptist,H,79,69,13-13 (7-8)
401172994,2020-02-19,Sam Houston State,A,77,65,14-13 (8-8)
401172995,2020-02-22,Texas A&M-CC,H,79,62,15-13 (9-8)
401172996,2020-02-26,Incarnate Word,H,86,66,16-13 (10-8)
401172997,2020-02-29,Stephen F. Austin,A,76,95,16-14 (10-9)
401172998,2020-03-07,McNeese,H,66,70,16-15 (10-10)
401211076,2020-03-11,McNeese,N,NA,NA,
