game_id,date,opponent,location,team_score,opp_score,record
401170098,2019-11-05,Navy,H,68,55,1-0 (0-0)
401170105,2019-11-08,Longwood,H,76,65,2-0 (0-0)
401170119,2019-11-13,Long Island University,H,80,74,3-0 (0-0)
401170126,2019-11-16,James Madison,H,83,70,4-0 (0-0)
401170135,2019-11-19,Loyola MD,H,65,61,5-0 (0-0)
401166087,2019-11-22,Maryland,A,63,86,5-1 (0-0)
401170085,2019-11-25,Old Dominion,N,60,53,6-1 (0-0)
401186194,2019-11-26,Nebraska,N,85,66,7-1 (0-0)
401186453,2019-11-27,New Mexico State,N,68,64,8-1 (0-0)
401170157,2019-12-03,Jacksonville State,H,67,60,9-1 (0-0)
401170164,2019-12-07,American,H,68,53,10-1 (0-0)
401170193,2019-12-21,UMBC,H,69,53,11-1 (0-0)
401169674,2019-12-30,TCU,A,53,87,11-2 (0-0)
401170217,2020-01-05,VCU,H,59,72,11-3 (0-1)
401170226,2020-01-08,St. Bonaventure,H,49,61,11-4 (0-2)
401170235,2020-01-11,La Salle,A,76,63,12-4 (1-2)
401170239,2020-01-15,George Washington,A,67,73,12-5 (1-3)
401170245,2020-01-18,Richmond,H,87,97,12-6 (1-4)
401170254,2020-01-22,UMass,H,73,63,13-6 (2-4)
401170256,2020-01-25,Davidson,A,53,68,13-7 (2-5)
401170263,2020-01-28,Rhode Island,H,64,78,13-8 (2-6)
401170274,2020-02-01,St. Bonaventure,A,65,74,13-9 (2-7)
401170285,2020-02-09,UMass,A,67,69,13-10 (2-8)
401170289,2020-02-12,VCU,A,72,67,14-10 (3-8)
401170295,2020-02-15,George Washington,H,67,73,14-11 (3-9)
401170303,2020-02-19,Richmond,A,50,65,14-12 (3-10)
401170305,2020-02-22,Saint Joseph's,H,62,55,15-12 (4-10)
401170312,2020-02-25,Dayton,H,55,62,15-13 (4-11)
401170321,2020-02-29,Duquesne,A,78,81,15-14 (4-12)
401170329,2020-03-04,Saint Louis,H,57,69,15-15 (4-13)
401170335,2020-03-07,Fordham,A,65,61,16-15 (5-13)
401210901,2020-03-11,Saint Joseph's,N,NA,NA,
